# istep , time , K , V , E , T , H_eff, P
1 10.000000 11.380516 -69.444033 -58.063517 18717.097542 -58.063517 0.002361
2 20.000000 10.880453 -69.426944 -58.546491 17894.663784 -58.546491 0.002376
3 30.000000 10.663436 -69.403167 -58.739730 17537.744325 -58.739730 0.002397
4 40.000000 11.027328 -69.396871 -58.369543 18136.223439 -58.369543 0.002413
5 50.000000 10.854160 -69.409344 -58.555184 17851.419776 -58.555184 0.002411
6 60.000000 10.514396 -69.410258 -58.895861 17292.623788 -58.895861 0.002407
7 70.000000 10.368108 -69.455743 -59.087635 17052.028775 -59.087635 0.002386
8 80.000000 10.490637 -69.513308 -59.022671 17253.547873 -59.022671 0.002367
9 90.000000 10.326906 -69.599934 -59.273028 16984.265885 -59.273028 0.002344
10 100.000000 10.995922 -69.712398 -58.716476 18084.569973 -58.716476 0.002315
11 110.000000 10.861317 -69.795847 -58.934531 17863.190174 -58.934531 0.002300
12 120.000000 10.769744 -69.837302 -59.067558 17712.585070 -59.067558 0.002301
13 130.000000 11.113731 -69.856336 -58.742605 18278.326432 -58.742605 0.002308
14 140.000000 11.079416 -69.852744 -58.773328 18221.889703 -58.773328 0.002322
15 150.000000 11.010271 -69.869869 -58.859598 18108.170448 -58.859598 0.002322
16 160.000000 11.374887 -69.899609 -58.524722 18707.840260 -58.524722 0.002325
17 170.000000 11.154330 -69.915937 -58.761608 18345.097459 -58.761608 0.002328
18 180.000000 11.006978 -69.898110 -58.891132 18102.754144 -58.891132 0.002339
19 190.000000 11.210625 -69.851494 -58.640869 18437.683602 -58.640869 0.002356
20 200.000000 11.416074 -69.791150 -58.375076 18775.578656 -58.375076 0.002374
21 210.000000 11.170330 -69.715530 -58.545200 18371.411938 -58.545200 0.002394
22 220.000000 11.055715 -69.630680 -58.574965 18182.909980 -58.574965 0.002414
23 230.000000 11.545138 -69.560490 -58.015352 18987.845200 -58.015352 0.002428
24 240.000000 11.509227 -69.508926 -57.999699 18928.784361 -57.999699 0.002439
25 250.000000 11.940103 -69.452989 -57.512886 19637.428438 -57.512886 0.002443
26 260.000000 11.924125 -69.442448 -57.518323 19611.150837 -57.518323 0.002442
27 270.000000 11.613903 -69.433236 -57.819333 19100.940729 -57.819333 0.002436
28 280.000000 11.234556 -69.413367 -58.178811 18477.042112 -58.178811 0.002432
29 290.000000 11.282850 -69.442722 -58.159872 18556.470332 -58.159872 0.002428
30 300.000000 11.770212 -69.477997 -57.707785 19358.015364 -57.707785 0.002418
31 310.000000 12.057420 -69.497635 -57.440215 19830.376166 -57.440215 0.002400
32 320.000000 12.121471 -69.491091 -57.369620 19935.717700 -57.369620 0.002390
33 330.000000 11.882053 -69.490337 -57.608283 19541.956533 -57.608283 0.002377
34 340.000000 11.662140 -69.526597 -57.864457 19180.272936 -57.864457 0.002359
35 350.000000 11.679368 -69.653846 -57.974478 19208.607959 -57.974478 0.002334
36 360.000000 12.522133 -69.809612 -57.287479 20594.671663 -57.287479 0.002312
37 370.000000 12.219903 -69.915185 -57.695281 20097.605421 -57.695281 0.002304
38 380.000000 12.133500 -69.947550 -57.814050 19955.500623 -57.814050 0.002309
39 390.000000 12.439413 -69.930233 -57.490820 20458.624172 -57.490820 0.002331
40 400.000000 12.220407 -69.890221 -57.669814 20098.433157 -57.669814 0.002355
41 410.000000 11.547533 -69.849353 -58.301820 18991.784346 -58.301820 0.002379
42 420.000000 11.485043 -69.798678 -58.313635 18889.008664 -58.313635 0.002402
43 430.000000 11.358444 -69.761609 -58.403165 18680.796611 -58.403165 0.002422
44 440.000000 11.172228 -69.762150 -58.589922 18374.534393 -58.589922 0.002427
45 450.000000 11.404818 -69.799867 -58.395048 18757.066594 -58.395048 0.002416
46 460.000000 11.542280 -69.828096 -58.285816 18983.144241 -58.285816 0.002400
47 470.000000 12.027964 -69.855001 -57.827037 19781.930430 -57.827037 0.002377
48 480.000000 12.217391 -69.897763 -57.680371 20093.474246 -57.680371 0.002347
49 490.000000 12.431268 -69.923628 -57.492360 20445.228348 -57.492360 0.002318
50 500.000000 12.706812 -69.918306 -57.211494 20898.405691 -57.211494 0.002301
51 510.000000 13.090391 -69.868746 -56.778355 21529.263081 -56.778355 0.002296
52 520.000000 12.719762 -69.793623 -57.073861 20919.703977 -57.073861 0.002310
53 530.000000 12.256968 -69.683634 -57.426666 20158.564977 -57.426666 0.002346
54 540.000000 11.946351 -69.585267 -57.638916 19647.705205 -57.638916 0.002381
55 550.000000 11.557397 -69.499045 -57.941648 19008.006928 -57.941648 0.002411
56 560.000000 11.294809 -69.413431 -58.118622 18576.138182 -58.118622 0.002436
57 570.000000 10.865476 -69.367837 -58.502361 17870.031409 -58.502361 0.002450
58 580.000000 10.513672 -69.365580 -58.851909 17291.431783 -58.851909 0.002449
59 590.000000 10.711128 -69.356536 -58.645408 17616.180653 -58.645408 0.002441
60 600.000000 10.320129 -69.307138 -58.987009 16973.119869 -58.987009 0.002444
61 610.000000 10.640167 -69.262577 -58.622410 17499.473304 -58.622410 0.002447
62 620.000000 10.831390 -69.274171 -58.442781 17813.971691 -58.442781 0.002440
63 630.000000 10.950779 -69.290043 -58.339264 18010.325284 -58.339264 0.002443
64 640.000000 10.762403 -69.303367 -58.540964 17700.510468 -58.540964 0.002441
65 650.000000 11.208495 -69.282038 -58.073543 18434.181118 -58.073543 0.002443
66 660.000000 10.785820 -69.233871 -58.448051 17739.023853 -58.448051 0.002449
67 670.000000 11.159494 -69.185459 -58.025966 18353.590557 -58.025966 0.002455
68 680.000000 11.155732 -69.159008 -58.003276 18347.403227 -58.003276 0.002449
69 690.000000 11.057681 -69.115647 -58.057966 18186.142608 -58.057966 0.002449
70 700.000000 10.999388 -69.078407 -58.079020 18090.270402 -58.079020 0.002438
71 710.000000 10.993882 -69.034304 -58.040422 18081.215879 -58.040422 0.002431
72 720.000000 11.193082 -69.049596 -57.856514 18408.832230 -57.856514 0.002409
73 730.000000 11.297000 -69.099191 -57.802192 18579.741248 -57.802192 0.002384
74 740.000000 11.236173 -69.146946 -57.910773 18479.701743 -57.910773 0.002357
75 750.000000 11.359600 -69.175187 -57.815588 18682.697320 -57.815588 0.002337
76 760.000000 10.983316 -69.192925 -58.209609 18063.837924 -58.209609 0.002327
77 770.000000 11.035858 -69.215053 -58.179195 18150.252106 -58.179195 0.002318
78 780.000000 11.435795 -69.239784 -57.803989 18808.012915 -57.803989 0.002305
79 790.000000 11.241399 -69.272198 -58.030799 18488.296727 -58.030799 0.002289
80 800.000000 11.343408 -69.304675 -57.961267 18656.067890 -57.961267 0.002272
81 810.000000 11.607059 -69.348940 -57.741881 19089.684035 -57.741881 0.002255
82 820.000000 11.496770 -69.382209 -57.885439 18908.295864 -57.885439 0.002239
83 830.000000 11.668752 -69.400006 -57.731254 19191.148849 -57.731254 0.002234
84 840.000000 11.621933 -69.368277 -57.746345 19114.146131 -57.746345 0.002245
85 850.000000 11.909447 -69.308803 -57.399356 19587.010482 -57.399356 0.002265
86 860.000000 12.371245 -69.200823 -56.829577 20346.511600 -56.829577 0.002294
87 870.000000 12.043893 -69.190866 -57.146974 19808.127591 -57.146974 0.002298
88 880.000000 12.146752 -69.294123 -57.147371 19977.296703 -57.147371 0.002280
89 890.000000 12.276791 -69.351804 -57.075013 20191.166856 -57.075013 0.002266
90 900.000000 12.087174 -69.334227 -57.247053 19879.310801 -57.247053 0.002260
91 910.000000 11.728077 -69.279466 -57.551389 19288.718217 -57.551389 0.002268
92 920.000000 11.790274 -69.270906 -57.480632 19391.010404 -57.480632 0.002269
93 930.000000 11.774921 -69.318248 -57.543327 19365.759735 -57.543327 0.002257
94 940.000000 12.445986 -69.413666 -56.967680 20469.434317 -56.967680 0.002233
95 950.000000 12.356085 -69.507204 -57.151120 20321.577593 -57.151120 0.002211
96 960.000000 12.462475 -69.565257 -57.102782 20496.554182 -57.102782 0.002202
97 970.000000 11.827008 -69.600857 -57.773849 19451.426242 -57.773849 0.002197
98 980.000000 11.293155 -69.632671 -58.339517 18573.417630 -58.339517 0.002195
99 990.000000 11.069264 -69.644798 -58.575533 18205.193621 -58.575533 0.002199
100 1000.000000 10.691790 -69.638868 -58.947077 17584.376814 -58.947077 0.002217
101 1010.000000 11.020289 -69.638930 -58.618641 18124.646097 -58.618641 0.002235
102 1020.000000 10.932398 -69.616016 -58.683617 17980.095723 -58.683617 0.002264
103 1030.000000 10.952640 -69.558495 -58.605856 18013.385726 -58.605856 0.002296
104 1040.000000 11.148066 -69.478444 -58.330378 18334.795762 -58.330378 0.002324
105 1050.000000 11.364323 -69.450360 -58.086037 18690.465078 -58.086037 0.002334
106 1060.000000 11.334647 -69.534183 -58.199536 18641.658202 -58.199536 0.002320
107 1070.000000 10.995671 -69.654708 -58.659037 18084.158275 -58.659037 0.002301
108 1080.000000 11.112113 -69.719268 -58.607155 18275.665651 -58.607155 0.002297
109 1090.000000 11.272194 -69.733864 -58.461670 18538.944166 -58.461670 0.002307
110 1100.000000 11.041458 -69.732554 -58.691096 18159.461709 -58.691096 0.002312
111 1110.000000 11.176081 -69.703447 -58.527366 18380.871549 -58.527366 0.002326
112 1120.000000 11.181711 -69.681141 -58.499430 18390.129876 -58.499430 0.002341
113 1130.000000 11.256361 -69.656696 -58.400335 18512.904607 -58.400335 0.002363
114 1140.000000 10.956369 -69.659901 -58.703531 18019.520028 -58.703531 0.002384
115 1150.000000 10.689164 -69.668735 -58.979570 17580.058128 -58.979570 0.002397
116 1160.000000 10.540573 -69.693035 -59.152462 17335.675260 -59.152462 0.002399
117 1170.000000 11.122851 -69.750028 -58.627178 18293.325445 -58.627178 0.002390
118 1180.000000 11.064553 -69.816231 -58.751678 18197.446080 -58.751678 0.002380
119 1190.000000 11.418014 -69.862793 -58.444779 18778.768760 -58.444779 0.002365
