# istep , time , K , V , E , T , H_eff, P
1 10.000000 11.582181 -69.219101 -57.636920 19048.768861 -57.636920 0.003153
2 20.000000 11.574146 -69.133875 -57.559729 19035.553865 -57.559729 0.003191
3 30.000000 11.417365 -69.026288 -57.608923 18777.702433 -57.608923 0.003231
4 40.000000 11.227687 -68.960849 -57.733162 18465.746263 -57.733162 0.003246
5 50.000000 11.514031 -68.965640 -57.451609 18936.685137 -57.451609 0.003242
6 60.000000 11.803388 -68.997031 -57.193643 19412.578836 -57.193643 0.003227
7 70.000000 11.675980 -69.007402 -57.331422 19203.036450 -57.331422 0.003205
8 80.000000 11.847348 -68.983554 -57.136205 19484.878589 -57.136205 0.003193
9 90.000000 11.818714 -68.939161 -57.120447 19437.784595 -57.120447 0.003184
10 100.000000 11.606407 -68.885045 -57.278638 19088.611907 -57.278638 0.003189
11 110.000000 11.258866 -68.838792 -57.579926 18517.024774 -57.579926 0.003196
12 120.000000 11.502127 -68.822144 -57.320017 18917.106924 -57.320017 0.003196
13 130.000000 11.915799 -68.855833 -56.940034 19597.456684 -56.940034 0.003192
14 140.000000 12.174639 -68.917792 -56.743152 20023.161654 -56.743152 0.003188
15 150.000000 12.332151 -68.987465 -56.655314 20282.215747 -56.655314 0.003185
16 160.000000 12.601262 -69.028630 -56.427368 20724.811243 -56.427368 0.003182
17 170.000000 12.411164 -69.087051 -56.675887 20412.164872 -56.675887 0.003173
18 180.000000 12.544557 -69.176723 -56.632166 20631.550714 -56.632166 0.003148
19 190.000000 12.533838 -69.254102 -56.720264 20613.921510 -56.720264 0.003122
20 200.000000 12.668213 -69.325014 -56.656801 20834.923126 -56.656801 0.003097
21 210.000000 12.795319 -69.366828 -56.571510 21043.969013 -56.571510 0.003094
22 220.000000 12.685204 -69.350715 -56.665511 20862.867744 -56.665511 0.003106
23 230.000000 12.651643 -69.280457 -56.628814 20807.671500 -56.628814 0.003137
24 240.000000 12.178634 -69.223078 -57.044444 20029.731684 -57.044444 0.003170
25 250.000000 11.692176 -69.208087 -57.515911 19229.671926 -57.515911 0.003197
26 260.000000 11.851580 -69.232144 -57.380564 19491.838960 -57.380564 0.003213
27 270.000000 12.037183 -69.263207 -57.226024 19797.092596 -57.226024 0.003220
28 280.000000 12.807815 -69.318352 -56.510537 21064.520942 -56.510537 0.003216
29 290.000000 12.750929 -69.421983 -56.671054 20970.962325 -56.671054 0.003191
30 300.000000 13.209660 -69.530670 -56.321010 21725.420909 -56.321010 0.003160
31 310.000000 13.184514 -69.587642 -56.403128 21684.063588 -56.403128 0.003137
32 320.000000 13.185631 -69.560892 -56.375261 21685.900601 -56.375261 0.003135
33 330.000000 13.039217 -69.484215 -56.444998 21445.099409 -56.444998 0.003151
34 340.000000 12.979825 -69.430707 -56.450883 21347.418784 -56.450883 0.003168
35 350.000000 13.139430 -69.428779 -56.289348 21609.915823 -56.289348 0.003177
36 360.000000 13.005781 -69.461790 -56.456009 21390.109197 -56.456009 0.003174
37 370.000000 12.785739 -69.449430 -56.663690 21028.214546 -56.663690 0.003171
38 380.000000 13.323735 -69.422254 -56.098519 21913.035203 -56.098519 0.003166
39 390.000000 13.855431 -69.404500 -55.549069 22787.495935 -55.549069 0.003149
40 400.000000 13.448386 -69.552009 -56.103623 22118.044688 -56.103623 0.003098
41 410.000000 13.939311 -69.680107 -55.740796 22925.449978 -55.740796 0.003041
42 420.000000 13.627778 -69.715070 -56.087292 22413.083666 -56.087292 0.003011
43 430.000000 12.705938 -69.694372 -56.988433 20896.968634 -56.988433 0.003005
44 440.000000 12.155578 -69.652683 -57.497105 19991.812179 -57.497105 0.003014
45 450.000000 12.064415 -69.615121 -57.550706 19841.879816 -57.550706 0.003023
46 460.000000 12.250728 -69.580400 -57.329672 20148.302141 -57.329672 0.003029
47 470.000000 12.345681 -69.530143 -57.184462 20304.467505 -57.184462 0.003037
48 480.000000 12.298744 -69.435667 -57.136923 20227.271566 -57.136923 0.003055
49 490.000000 12.533430 -69.288367 -56.754937 20613.251181 -56.754937 0.003090
50 500.000000 13.025511 -69.169613 -56.144102 21422.557195 -56.144102 0.003119
51 510.000000 12.769815 -69.154807 -56.384992 21002.023957 -56.384992 0.003123
52 520.000000 12.813204 -69.190333 -56.377129 21073.384953 -56.377129 0.003115
53 530.000000 13.080627 -69.231148 -56.150521 21513.204462 -56.150521 0.003111
54 540.000000 13.044790 -69.292836 -56.248046 21454.265655 -56.248046 0.003107
55 550.000000 13.134085 -69.317252 -56.183167 21601.125846 -56.183167 0.003120
56 560.000000 12.972721 -69.295656 -56.322935 21335.736578 -56.322935 0.003152
57 570.000000 12.195289 -69.260366 -57.065077 20057.123580 -57.065077 0.003187
58 580.000000 11.939043 -69.231609 -57.292566 19635.684686 -57.292566 0.003210
59 590.000000 11.547806 -69.227196 -57.679390 18992.232825 -57.679390 0.003222
60 600.000000 11.582741 -69.254783 -57.672042 19049.688995 -57.672042 0.003214
61 610.000000 11.593847 -69.291673 -57.697825 19067.955357 -57.697825 0.003191
62 620.000000 11.413689 -69.314427 -57.900737 18771.656398 -57.900737 0.003164
63 630.000000 11.572152 -69.335175 -57.763023 19032.274152 -57.763023 0.003124
64 640.000000 11.665549 -69.341849 -57.676301 19185.879578 -57.676301 0.003090
65 650.000000 11.976055 -69.367113 -57.391058 19696.556871 -57.391058 0.003046
66 660.000000 11.866636 -69.406862 -57.540226 19516.600665 -57.540226 0.002999
67 670.000000 12.393897 -69.424549 -57.030652 20383.765700 -57.030652 0.002965
68 680.000000 12.380885 -69.409588 -57.028703 20362.366752 -57.028703 0.002947
69 690.000000 12.174973 -69.360828 -57.185854 20023.711101 -57.185854 0.002949
70 700.000000 12.292820 -69.338172 -57.045352 20217.529456 -57.045352 0.002949
71 710.000000 11.863513 -69.335819 -57.472306 19511.464079 -57.472306 0.002946
72 720.000000 12.004474 -69.365202 -57.360728 19743.296648 -57.360728 0.002937
73 730.000000 12.434465 -69.397765 -56.963301 20450.486193 -56.963301 0.002919
74 740.000000 12.594662 -69.423003 -56.828341 20713.957083 -56.828341 0.002916
75 750.000000 12.316286 -69.406458 -57.090172 20256.122563 -57.090172 0.002924
76 760.000000 12.164147 -69.373408 -57.209261 20005.905194 -57.209261 0.002927
77 770.000000 11.612400 -69.321702 -57.709302 19098.468480 -57.709302 0.002932
78 780.000000 11.847639 -69.277469 -57.429830 19485.357338 -57.429830 0.002931
79 790.000000 11.883764 -69.251336 -57.367572 19544.769960 -57.367572 0.002940
80 800.000000 11.766289 -69.236150 -57.469861 19351.563960 -57.469861 0.002954
81 810.000000 12.032332 -69.221946 -57.189615 19789.113465 -57.189615 0.002964
82 820.000000 12.598907 -69.229704 -56.630797 20720.938074 -56.630797 0.002981
83 830.000000 12.777013 -69.320215 -56.543202 21013.863170 -56.543202 0.002984
84 840.000000 12.761636 -69.420936 -56.659301 20988.572311 -56.659301 0.002974
85 850.000000 12.812174 -69.461606 -56.649431 21071.690726 -56.649431 0.002981
86 860.000000 12.329940 -69.439196 -57.109257 20278.578404 -57.109257 0.003005
87 870.000000 12.443719 -69.399715 -56.955996 20465.706970 -56.955996 0.003029
