# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.383197 -72.719552 -70.336354 3919.553020 -70.336354 0.001512
2 20.000000 2.647290 -72.723883 -70.076592 4353.896834 -70.076592 0.001487
3 30.000000 2.745654 -72.718394 -69.972741 4515.670913 -69.972741 0.001457
4 40.000000 2.811973 -72.689557 -69.877585 4624.743520 -69.877585 0.001433
5 50.000000 2.896092 -72.659019 -69.762927 4763.091649 -69.762927 0.001414
6 60.000000 3.038711 -72.618204 -69.579493 4997.651917 -69.579493 0.001401
7 70.000000 3.131266 -72.578373 -69.447107 5149.873177 -69.447107 0.001387
8 80.000000 3.416538 -72.533864 -69.117326 5619.048079 -69.117326 0.001367
9 90.000000 3.512510 -72.500286 -68.987776 5776.891085 -68.987776 0.001348
10 100.000000 3.608734 -72.468667 -68.859934 5935.145508 -68.859934 0.001331
11 110.000000 3.594313 -72.428734 -68.834421 5911.428505 -68.834421 0.001322
12 120.000000 3.672481 -72.363474 -68.690993 6039.988433 -68.690993 0.001321
13 130.000000 3.595040 -72.284790 -68.689750 5912.624118 -68.689750 0.001328
14 140.000000 3.751738 -72.213998 -68.462259 6170.340141 -68.462259 0.001339
15 150.000000 3.777489 -72.152824 -68.375335 6212.691465 -68.375335 0.001350
16 160.000000 3.750903 -72.116192 -68.365290 6168.965314 -68.365290 0.001350
17 170.000000 3.931457 -72.090432 -68.158975 6465.915850 -68.158975 0.001347
18 180.000000 3.844001 -72.059163 -68.215162 6322.080248 -68.215162 0.001337
19 190.000000 3.832060 -72.040894 -68.208833 6302.442202 -68.208833 0.001319
20 200.000000 3.911464 -72.019572 -68.108108 6433.033883 -68.108108 0.001303
21 210.000000 4.095252 -71.994774 -67.899522 6735.302835 -67.899522 0.001294
22 220.000000 3.994662 -71.962184 -67.967522 6569.866356 -67.967522 0.001282
23 230.000000 4.124697 -71.917023 -67.792326 6783.731112 -67.792326 0.001274
24 240.000000 4.291581 -71.868943 -67.577361 7058.199117 -67.577361 0.001269
25 250.000000 4.273654 -71.792878 -67.519223 7028.714851 -67.519223 0.001269
26 260.000000 4.244603 -71.713526 -67.468923 6980.936308 -67.468923 0.001273
27 270.000000 4.171450 -71.639721 -67.468271 6860.623384 -67.468271 0.001284
28 280.000000 4.339973 -71.578575 -67.238602 7137.786483 -67.238602 0.001290
29 290.000000 4.406503 -71.542732 -67.136229 7247.206152 -67.136229 0.001284
30 300.000000 4.540614 -71.519733 -66.979119 7467.772923 -66.979119 0.001280
31 310.000000 4.577444 -71.493537 -66.916093 7528.347029 -66.916093 0.001279
32 320.000000 4.617587 -71.482787 -66.865200 7594.368598 -66.865200 0.001276
33 330.000000 4.458838 -71.476029 -67.017191 7333.279759 -67.017191 0.001269
34 340.000000 4.510338 -71.471339 -66.961002 7417.978873 -66.961002 0.001264
35 350.000000 4.424128 -71.471100 -67.046973 7276.193015 -67.046973 0.001263
36 360.000000 4.390783 -71.469860 -67.079077 7221.352033 -67.079077 0.001262
37 370.000000 4.480502 -71.460405 -66.979903 7368.910150 -66.979903 0.001263
38 380.000000 4.473358 -71.445298 -66.971941 7357.159590 -66.971941 0.001269
39 390.000000 4.335085 -71.419286 -67.084201 7129.748328 -67.084201 0.001277
40 400.000000 4.268460 -71.371019 -67.102559 7020.172026 -67.102559 0.001290
41 410.000000 4.141979 -71.330325 -67.188346 6812.153308 -67.188346 0.001300
42 420.000000 4.063023 -71.286328 -67.223305 6682.298011 -67.223305 0.001311
43 430.000000 4.168678 -71.247972 -67.079294 6856.064848 -67.079294 0.001320
44 440.000000 4.192172 -71.234606 -67.042434 6894.704423 -67.042434 0.001325
45 450.000000 4.178920 -71.236680 -67.057760 6872.909691 -67.057760 0.001325
46 460.000000 4.181675 -71.264467 -67.082792 6877.439995 -67.082792 0.001318
47 470.000000 4.551916 -71.294354 -66.742439 7486.360812 -66.742439 0.001309
48 480.000000 4.574884 -71.310663 -66.735780 7524.135229 -66.735780 0.001298
49 490.000000 4.722049 -71.297514 -66.575465 7766.172746 -66.575465 0.001293
50 500.000000 4.675775 -71.271217 -66.595442 7690.067637 -66.595442 0.001288
51 510.000000 4.550854 -71.243675 -66.692821 7484.614180 -66.692821 0.001278
52 520.000000 4.497983 -71.204370 -66.706387 7397.659736 -66.706387 0.001274
