# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.361205 -72.501987 -70.140782 3883.382699 -70.140782 0.001741
2 20.000000 2.376224 -72.506929 -70.130704 3908.084947 -70.130704 0.001702
3 30.000000 2.426299 -72.503268 -70.076970 3990.439960 -70.076970 0.001663
4 40.000000 2.687150 -72.485724 -69.798573 4419.452506 -69.798573 0.001627
5 50.000000 2.825904 -72.461384 -69.635480 4647.655414 -69.635480 0.001589
6 60.000000 2.853241 -72.427848 -69.574607 4692.615717 -69.574607 0.001559
7 70.000000 2.843796 -72.395521 -69.551725 4677.082703 -69.551725 0.001532
8 80.000000 2.878108 -72.365574 -69.487466 4733.513574 -69.487466 0.001506
9 90.000000 3.039665 -72.337772 -69.298107 4999.220182 -69.298107 0.001487
10 100.000000 3.058798 -72.303901 -69.245103 5030.687087 -69.245103 0.001467
11 110.000000 3.243652 -72.267108 -69.023456 5334.709693 -69.023456 0.001459
12 120.000000 3.361194 -72.231097 -68.869903 5528.026672 -68.869903 0.001454
13 130.000000 3.250731 -72.202831 -68.952100 5346.352327 -68.952100 0.001455
14 140.000000 3.301582 -72.166338 -68.864756 5429.985335 -68.864756 0.001458
15 150.000000 3.407100 -72.135786 -68.728686 5603.526816 -68.728686 0.001470
16 160.000000 3.498022 -72.103191 -68.605170 5753.061998 -68.605170 0.001482
17 170.000000 3.629716 -72.082722 -68.453006 5969.653765 -68.453006 0.001490
18 180.000000 3.655418 -72.070987 -68.415569 6011.925346 -68.415569 0.001494
19 190.000000 3.712036 -72.057990 -68.345955 6105.042418 -68.345955 0.001498
20 200.000000 3.932696 -72.050160 -68.117464 6467.953893 -68.117464 0.001502
21 210.000000 4.201335 -72.043667 -67.842332 6909.774279 -67.842332 0.001501
22 220.000000 4.110777 -72.034705 -67.923929 6760.836236 -67.923929 0.001501
23 230.000000 4.143254 -72.024800 -67.881546 6814.250773 -67.881546 0.001504
24 240.000000 4.128056 -71.997859 -67.869803 6789.254689 -67.869803 0.001508
25 250.000000 4.182669 -71.953823 -67.771154 6879.074956 -67.771154 0.001513
26 260.000000 4.190827 -71.911528 -67.720701 6892.492067 -67.720701 0.001511
27 270.000000 4.178637 -71.871045 -67.692408 6872.443686 -67.692408 0.001509
28 280.000000 4.389295 -71.858418 -67.469123 7218.904450 -67.469123 0.001497
29 290.000000 4.392153 -71.859112 -67.466959 7223.605384 -67.466959 0.001476
30 300.000000 4.462481 -71.860372 -67.397891 7339.270868 -67.397891 0.001457
31 310.000000 4.768566 -71.870419 -67.101853 7842.676758 -67.101853 0.001435
32 320.000000 4.651315 -71.869764 -67.218449 7649.839236 -67.218449 0.001417
33 330.000000 4.680441 -71.845115 -67.164675 7697.741067 -67.164675 0.001408
34 340.000000 4.688954 -71.799344 -67.110390 7711.743115 -67.110390 0.001402
35 350.000000 4.689493 -71.742533 -67.053041 7712.628725 -67.053041 0.001400
36 360.000000 4.647913 -71.674088 -67.026176 7644.243601 -67.026176 0.001403
37 370.000000 4.667754 -71.613511 -66.945757 7676.875655 -66.945757 0.001403
38 380.000000 4.564712 -71.571821 -67.007109 7507.406044 -67.007109 0.001403
39 390.000000 4.475849 -71.530061 -67.054211 7361.257445 -67.054211 0.001403
40 400.000000 4.342892 -71.485494 -67.142602 7142.587510 -67.142602 0.001396
41 410.000000 4.270479 -71.451321 -67.180842 7023.492574 -67.180842 0.001392
42 420.000000 4.172247 -71.431643 -67.259396 6861.934790 -67.259396 0.001388
43 430.000000 4.237653 -71.422283 -67.184631 6969.504503 -67.184631 0.001379
44 440.000000 4.265566 -71.408430 -67.142864 7015.412389 -67.142864 0.001368
45 450.000000 4.175989 -71.375322 -67.199333 6868.089033 -67.199333 0.001361
46 460.000000 4.149295 -71.343125 -67.193829 6824.186235 -67.193829 0.001362
