# istep , time , K , V , E , T , H_eff, P
1 10.000000 4.650370 -70.399259 -65.748889 7648.284333 -65.748889 0.001629
2 20.000000 4.756669 -70.378501 -65.621832 7823.110416 -65.621832 0.001615
3 30.000000 4.833570 -70.362350 -65.528779 7949.587651 -65.528779 0.001600
4 40.000000 4.808379 -70.353253 -65.544874 7908.156693 -65.544874 0.001586
5 50.000000 4.812127 -70.339715 -65.527588 7914.320106 -65.527588 0.001572
6 60.000000 4.657011 -70.318369 -65.661359 7659.206406 -65.661359 0.001553
7 70.000000 4.469095 -70.283164 -65.814068 7350.149240 -65.814068 0.001537
8 80.000000 4.393255 -70.254839 -65.861584 7225.418056 -65.861584 0.001517
9 90.000000 4.264293 -70.242948 -65.978655 7013.318542 -65.978655 0.001497
10 100.000000 4.136790 -70.241162 -66.104372 6803.619516 -66.104372 0.001472
11 110.000000 4.089516 -70.259960 -66.170444 6725.869711 -66.170444 0.001448
12 120.000000 4.152152 -70.278080 -66.125928 6828.884346 -66.125928 0.001427
13 130.000000 4.229132 -70.306972 -66.077839 6955.491553 -66.077839 0.001402
14 140.000000 4.381173 -70.345662 -65.964489 7205.546568 -65.964489 0.001375
15 150.000000 4.437815 -70.384824 -65.947008 7298.704526 -65.947008 0.001348
16 160.000000 4.624552 -70.415853 -65.791301 7605.823092 -65.791301 0.001331
17 170.000000 4.582818 -70.438864 -65.856046 7537.184795 -65.856046 0.001329
18 180.000000 4.469409 -70.445140 -65.975731 7350.665141 -65.975731 0.001335
19 190.000000 4.489186 -70.441820 -65.952634 7383.192276 -65.952634 0.001346
20 200.000000 4.492698 -70.435876 -65.943178 7388.967697 -65.943178 0.001367
21 210.000000 4.508643 -70.437382 -65.928739 7415.192639 -65.928739 0.001391
22 220.000000 4.562510 -70.445526 -65.883015 7503.785718 -65.883015 0.001413
23 230.000000 4.631676 -70.478134 -65.846458 7617.539402 -65.846458 0.001430
24 240.000000 4.743468 -70.541117 -65.797650 7801.399099 -65.797650 0.001439
25 250.000000 4.747807 -70.600199 -65.852393 7808.535045 -65.852393 0.001454
26 260.000000 4.923893 -70.656324 -65.732431 8098.137033 -65.732431 0.001466
27 270.000000 5.141549 -70.699530 -65.557981 8456.107615 -65.557981 0.001483
28 280.000000 4.933442 -70.715591 -65.782148 8113.842961 -65.782148 0.001509
29 290.000000 5.198714 -70.713811 -65.515098 8550.124880 -65.515098 0.001535
30 300.000000 5.258892 -70.693980 -65.435089 8649.096980 -65.435089 0.001566
31 310.000000 5.006955 -70.673868 -65.666913 8234.745762 -65.666913 0.001595
32 320.000000 5.051334 -70.677348 -65.626014 8307.735460 -65.626014 0.001615
33 330.000000 4.920196 -70.707949 -65.787754 8092.056769 -65.787754 0.001627
34 340.000000 5.069479 -70.724966 -65.655487 8337.577411 -65.655487 0.001634
35 350.000000 5.015040 -70.718611 -65.703571 8248.043835 -65.703571 0.001638
36 360.000000 5.168670 -70.697146 -65.528476 8500.712950 -65.528476 0.001634
37 370.000000 5.182799 -70.675901 -65.493103 8523.949629 -65.493103 0.001624
38 380.000000 5.279861 -70.667523 -65.387662 8683.584641 -65.387662 0.001604
39 390.000000 5.167043 -70.656284 -65.489240 8498.037868 -65.489240 0.001589
40 400.000000 5.159088 -70.640650 -65.481562 8484.953835 -65.481562 0.001576
41 410.000000 5.131485 -70.611216 -65.479731 8439.556916 -65.479731 0.001565
42 420.000000 5.215731 -70.565756 -65.350026 8578.111900 -65.350026 0.001564
43 430.000000 5.150089 -70.511760 -65.361672 8470.152993 -65.361672 0.001567
44 440.000000 5.294572 -70.465993 -65.171421 8707.779167 -65.171421 0.001570
45 450.000000 5.179151 -70.399870 -65.220719 8517.950193 -65.220719 0.001573
46 460.000000 5.179766 -70.326278 -65.146512 8518.962176 -65.146512 0.001580
47 470.000000 5.231828 -70.230106 -64.998278 8604.586509 -64.998278 0.001589
48 480.000000 5.159979 -70.140346 -64.980367 8486.418809 -64.980367 0.001589
49 490.000000 5.031577 -70.088422 -65.056845 8275.241450 -65.056845 0.001583
50 500.000000 5.119851 -70.082557 -64.962707 8420.421756 -64.962707 0.001567
51 510.000000 5.089348 -70.106082 -65.016734 8370.255607 -65.016734 0.001544
52 520.000000 4.916186 -70.130786 -65.214599 8085.463045 -65.214599 0.001517
53 530.000000 5.002455 -70.133332 -65.130877 8227.346246 -65.130877 0.001485
54 540.000000 5.017699 -70.120297 -65.102598 8252.417026 -65.102598 0.001461
55 550.000000 5.001445 -70.097653 -65.096208 8225.684049 -65.096208 0.001445
56 560.000000 4.900930 -70.057476 -65.156546 8060.371747 -65.156546 0.001444
57 570.000000 4.789349 -70.009038 -65.219689 7876.857636 -65.219689 0.001446
58 580.000000 4.717565 -69.971304 -65.253738 7758.798336 -65.253738 0.001457
59 590.000000 4.561977 -69.939548 -65.377571 7502.908807 -65.377571 0.001467
60 600.000000 4.478946 -69.917177 -65.438231 7366.350199 -65.438231 0.001475
61 610.000000 4.350902 -69.918769 -65.567867 7155.761931 -65.567867 0.001478
62 620.000000 4.279961 -69.920311 -65.640349 7039.088270 -65.640349 0.001483
63 630.000000 4.287028 -69.925468 -65.638440 7050.710377 -65.638440 0.001484
64 640.000000 4.140632 -69.936517 -65.795884 6809.939053 -65.795884 0.001481
65 650.000000 4.173297 -69.946480 -65.773183 6863.660978 -65.773183 0.001479
66 660.000000 4.274792 -69.956787 -65.681995 7030.586164 -65.681995 0.001476
67 670.000000 4.232405 -69.958942 -65.726537 6960.873453 -65.726537 0.001475
68 680.000000 4.263206 -69.984187 -65.720981 7011.530811 -65.720981 0.001460
69 690.000000 4.310935 -70.011526 -65.700590 7090.029788 -65.700590 0.001437
70 700.000000 4.511007 -70.040275 -65.529268 7419.079733 -65.529268 0.001417
71 710.000000 4.491715 -70.065939 -65.574224 7387.350774 -65.574224 0.001396
72 720.000000 4.438148 -70.068863 -65.630714 7299.251977 -65.630714 0.001384
73 730.000000 4.454241 -70.054752 -65.600511 7325.718945 -65.600511 0.001378
74 740.000000 4.403801 -70.037296 -65.633495 7242.762334 -65.633495 0.001372
75 750.000000 4.370357 -70.023586 -65.653229 7187.758432 -65.653229 0.001364
76 760.000000 4.435276 -70.012240 -65.576964 7294.527417 -65.576964 0.001360
77 770.000000 4.636036 -70.011915 -65.375879 7624.710831 -65.375879 0.001359
