# istep , time , K , V , E , T , H_eff, P
1 10.000000 22.890253 -63.080354 -40.190101 37646.720254 -40.190101 0.004911
2 20.000000 23.793362 -64.202164 -40.408803 39132.028018 -40.408803 0.004767
3 30.000000 25.077324 -64.147270 -39.069946 41243.711197 -39.069946 0.004773
4 40.000000 24.014438 -63.960110 -39.945672 39495.623433 -39.945672 0.004806
5 50.000000 25.007938 -63.805975 -38.798037 41129.594216 -38.798037 0.004844
6 60.000000 24.921556 -63.682302 -38.760747 40987.525209 -38.760747 0.004877
7 70.000000 25.025782 -63.589897 -38.564115 41158.942259 -38.564115 0.004902
8 80.000000 25.638155 -63.582301 -37.944146 42166.088186 -37.944146 0.004892
9 90.000000 25.240092 -63.587912 -38.347820 41511.409141 -38.347820 0.004876
10 100.000000 24.946437 -63.638089 -38.691652 41028.446409 -38.691652 0.004860
11 110.000000 24.562590 -63.699432 -39.136842 40397.147498 -39.136842 0.004868
12 120.000000 24.488846 -63.730793 -39.241947 40275.863834 -39.241947 0.004892
13 130.000000 23.930393 -63.725677 -39.795284 39357.397345 -39.795284 0.004938
14 140.000000 23.112509 -63.705682 -40.593172 38012.256335 -40.593172 0.004984
15 150.000000 22.190709 -63.689140 -41.498431 36496.207370 -41.498431 0.005023
16 160.000000 22.604733 -63.734272 -41.129538 37177.136315 -41.129538 0.005038
17 170.000000 21.769776 -63.858632 -42.088856 35803.914491 -42.088856 0.005031
18 180.000000 22.313411 -63.954706 -41.641295 36698.009660 -41.641295 0.005015
19 190.000000 22.371059 -63.991320 -41.620261 36792.821831 -41.620261 0.005006
20 200.000000 21.994553 -63.983662 -41.989110 36173.595711 -41.989110 0.004998
21 210.000000 22.393532 -63.961564 -41.568032 36829.781310 -41.568032 0.004981
22 220.000000 22.832421 -63.937262 -41.104841 37551.605111 -41.104841 0.004955
23 230.000000 23.817098 -63.907287 -40.090189 39171.066581 -40.090189 0.004921
24 240.000000 23.023256 -63.838769 -40.815513 37865.464993 -40.815513 0.004897
25 250.000000 22.106897 -63.746960 -41.640063 36358.364315 -41.640063 0.004878
26 260.000000 21.185566 -63.638275 -42.452709 34843.087357 -42.452709 0.004868
27 270.000000 20.910686 -63.556197 -42.645511 34391.002156 -42.645511 0.004853
28 280.000000 20.797127 -63.498657 -42.701530 34204.235684 -42.701530 0.004841
29 290.000000 21.480524 -63.489663 -42.009139 35328.192893 -42.009139 0.004829
