# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.107185 -73.638109 -71.530924 3465.605994 -71.530924 0.000431
2 20.000000 2.139703 -73.640304 -71.500601 3519.086513 -71.500601 0.000444
3 30.000000 2.119222 -73.640327 -71.521105 3485.402243 -71.521105 0.000464
4 40.000000 2.209372 -73.645454 -71.436082 3633.669566 -71.436082 0.000488
5 50.000000 2.246069 -73.648431 -71.402362 3694.023799 -71.402362 0.000513
6 60.000000 2.202883 -73.666075 -71.463192 3622.997199 -71.463192 0.000534
7 70.000000 2.298079 -73.688577 -71.390497 3779.562667 -71.390497 0.000558
8 80.000000 2.294180 -73.713532 -71.419351 3773.150474 -71.419351 0.000579
9 90.000000 2.307644 -73.735658 -71.428014 3795.292785 -71.428014 0.000595
10 100.000000 2.316577 -73.753974 -71.437397 3809.984501 -71.437397 0.000608
11 110.000000 2.361901 -73.766021 -71.404119 3884.528309 -71.404119 0.000620
12 120.000000 2.363811 -73.767000 -71.403189 3887.669158 -71.403189 0.000623
13 130.000000 2.389234 -73.770454 -71.381220 3929.481124 -71.381220 0.000619
14 140.000000 2.276571 -73.781968 -71.505398 3744.188303 -71.505398 0.000607
15 150.000000 2.341713 -73.781555 -71.439842 3851.324890 -71.439842 0.000593
16 160.000000 2.298967 -73.783475 -71.484508 3781.023346 -71.484508 0.000573
17 170.000000 2.247723 -73.778846 -71.531123 3696.743350 -71.531123 0.000549
18 180.000000 2.231345 -73.774633 -71.543288 3669.807896 -71.543288 0.000529
19 190.000000 2.192676 -73.760558 -71.567882 3606.210313 -71.567882 0.000507
20 200.000000 2.293801 -73.735016 -71.441215 3772.526283 -71.441215 0.000488
21 210.000000 2.233320 -73.697768 -71.464448 3673.055687 -71.464448 0.000475
22 220.000000 2.214452 -73.658657 -71.444205 3642.024112 -71.444205 0.000470
23 230.000000 2.168804 -73.617010 -71.448206 3566.948505 -71.448206 0.000467
24 240.000000 2.207528 -73.584304 -71.376776 3630.637312 -71.376776 0.000467
25 250.000000 2.095835 -73.561022 -71.465187 3446.939129 -71.465187 0.000470
26 260.000000 2.094483 -73.548633 -71.454150 3444.715666 -71.454150 0.000475
27 270.000000 2.177108 -73.546768 -71.369659 3580.606476 -71.369659 0.000480
28 280.000000 2.223657 -73.555971 -71.332313 3657.163508 -71.332313 0.000486
29 290.000000 2.209536 -73.563958 -71.354422 3633.938895 -71.354422 0.000495
30 300.000000 2.245149 -73.565010 -71.319860 3692.510938 -71.319860 0.000507
31 310.000000 2.248496 -73.563175 -71.314679 3698.014657 -71.314679 0.000519
32 320.000000 2.376509 -73.572947 -71.196438 3908.552461 -71.196438 0.000530
33 330.000000 2.404317 -73.588923 -71.184605 3954.288295 -71.184605 0.000542
34 340.000000 2.476328 -73.600028 -71.123700 4072.721995 -71.123700 0.000553
35 350.000000 2.523016 -73.612082 -71.089066 4149.508270 -71.089066 0.000564
36 360.000000 2.585708 -73.618165 -71.032457 4252.614616 -71.032457 0.000580
37 370.000000 2.595864 -73.614825 -71.018960 4269.318628 -71.018960 0.000593
