# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.643776 -72.679725 -70.035949 4348.117120 -70.035949 0.001570
2 20.000000 2.810047 -72.690923 -69.880876 4621.576575 -69.880876 0.001537
3 30.000000 2.879796 -72.689489 -69.809694 4736.289052 -69.809694 0.001507
4 40.000000 3.204012 -72.665762 -69.461751 5269.514913 -69.461751 0.001476
5 50.000000 3.343053 -72.629605 -69.286553 5498.190409 -69.286553 0.001444
6 60.000000 3.495294 -72.589411 -69.094117 5748.576416 -69.094117 0.001418
7 70.000000 3.511497 -72.538324 -69.026827 5775.224518 -69.026827 0.001403
8 80.000000 3.821177 -72.478409 -68.657232 6284.543768 -68.657232 0.001388
9 90.000000 4.044240 -72.417993 -68.373754 6651.406021 -68.373754 0.001380
10 100.000000 4.108853 -72.356664 -68.247811 6757.673149 -68.247811 0.001379
11 110.000000 4.220005 -72.298505 -68.078500 6940.480294 -68.078500 0.001382
12 120.000000 4.142361 -72.231857 -68.089496 6812.782500 -68.089496 0.001387
13 130.000000 4.125815 -72.144273 -68.018458 6785.569459 -68.018458 0.001394
14 140.000000 3.957250 -72.061612 -68.104362 6508.336468 -68.104362 0.001404
15 150.000000 4.003681 -71.988146 -67.984465 6584.699858 -67.984465 0.001410
16 160.000000 4.126035 -71.916587 -67.790552 6785.930730 -67.790552 0.001415
17 170.000000 4.022960 -71.866332 -67.843372 6616.408087 -67.843372 0.001413
18 180.000000 3.914148 -71.824864 -67.910716 6437.449552 -67.910716 0.001409
19 190.000000 4.030819 -71.797850 -67.767030 6629.333698 -67.767030 0.001396
20 200.000000 3.964472 -71.784951 -67.820479 6520.214567 -67.820479 0.001380
21 210.000000 3.955591 -71.765166 -67.809575 6505.608350 -67.809575 0.001363
22 220.000000 4.053037 -71.740814 -67.687777 6665.874437 -67.687777 0.001348
23 230.000000 4.220368 -71.718536 -67.498168 6941.076578 -67.498168 0.001335
24 240.000000 4.269981 -71.693415 -67.423433 7022.674183 -67.423433 0.001318
25 250.000000 4.281983 -71.671962 -67.389979 7042.413600 -67.389979 0.001303
26 260.000000 4.220429 -71.654388 -67.433959 6941.176855 -67.433959 0.001287
27 270.000000 4.101228 -71.638754 -67.537527 6745.131446 -67.537527 0.001276
28 280.000000 4.273306 -71.622309 -67.349004 7028.141481 -67.349004 0.001263
29 290.000000 4.382111 -71.604301 -67.222190 7207.090066 -67.222190 0.001256
30 300.000000 4.419775 -71.586786 -67.167011 7269.034704 -67.167011 0.001247
31 310.000000 4.580686 -71.574322 -66.993636 7533.679124 -66.993636 0.001240
32 320.000000 4.561520 -71.563144 -67.001624 7502.157415 -67.001624 0.001237
33 330.000000 4.405628 -71.552421 -67.146793 7245.767135 -67.146793 0.001239
34 340.000000 4.382163 -71.541053 -67.158890 7207.174842 -67.158890 0.001243
35 350.000000 4.253778 -71.534214 -67.280437 6996.024709 -67.280437 0.001250
36 360.000000 4.143043 -71.526652 -67.383610 6813.903120 -67.383610 0.001262
37 370.000000 4.233911 -71.496210 -67.262298 6963.351533 -67.262298 0.001276
38 380.000000 4.055684 -71.465232 -67.409548 6670.228310 -67.409548 0.001288
39 390.000000 3.863371 -71.433682 -67.570311 6353.938321 -67.570311 0.001303
40 400.000000 3.902396 -71.405392 -67.502996 6418.120278 -67.502996 0.001316
41 410.000000 3.902213 -71.389530 -67.487317 6417.819524 -67.487317 0.001321
42 420.000000 3.781600 -71.383118 -67.601518 6219.452195 -67.601518 0.001323
43 430.000000 3.848863 -71.384950 -67.536087 6330.077730 -67.536087 0.001315
44 440.000000 3.832555 -71.393422 -67.560866 6303.256665 -67.560866 0.001303
45 450.000000 3.853976 -71.395509 -67.541533 6338.486003 -67.541533 0.001290
46 460.000000 3.892121 -71.396882 -67.504761 6401.222332 -67.504761 0.001273
47 470.000000 3.988234 -71.387566 -67.399332 6559.295567 -67.399332 0.001256
48 480.000000 4.026813 -71.367929 -67.341116 6622.744765 -67.341116 0.001242
49 490.000000 3.939248 -71.342122 -67.402874 6478.729433 -67.402874 0.001221
50 500.000000 4.013248 -71.327855 -67.314607 6600.435194 -67.314607 0.001201
