# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.184097 -73.318597 -71.134500 3592.100084 -71.134500 0.000463
2 20.000000 2.140902 -73.311728 -71.170826 3521.058828 -71.170826 0.000455
3 30.000000 2.121684 -73.305927 -71.184243 3489.452267 -71.184243 0.000452
4 40.000000 2.131979 -73.305610 -71.173632 3506.383344 -71.173632 0.000454
5 50.000000 2.093715 -73.306227 -71.212512 3443.453085 -71.212512 0.000462
6 60.000000 2.096394 -73.312724 -71.216331 3447.858149 -71.216331 0.000474
7 70.000000 2.190392 -73.318407 -71.128015 3602.453880 -71.128015 0.000490
8 80.000000 2.210130 -73.324388 -71.114258 3634.916253 -71.114258 0.000508
9 90.000000 2.135788 -73.331009 -71.195221 3512.648067 -71.195221 0.000529
10 100.000000 2.156812 -73.349075 -71.192262 3547.226627 -71.192262 0.000548
11 110.000000 2.160355 -73.386629 -71.226274 3553.053460 -71.226274 0.000567
12 120.000000 2.254684 -73.434262 -71.179578 3708.192816 -71.179578 0.000580
13 130.000000 2.336682 -73.492743 -71.156061 3843.050972 -71.156061 0.000590
14 140.000000 2.371864 -73.552376 -71.180512 3900.913648 -71.180512 0.000601
15 150.000000 2.462868 -73.607326 -71.144457 4050.585103 -71.144457 0.000613
16 160.000000 2.475888 -73.646397 -71.170509 4071.998562 -71.170509 0.000627
17 170.000000 2.568450 -73.679200 -71.110750 4224.231470 -71.110750 0.000642
18 180.000000 2.604841 -73.695494 -71.090653 4284.082500 -71.090653 0.000658
19 190.000000 2.540323 -73.697088 -71.156765 4177.971336 -71.156765 0.000674
20 200.000000 2.484107 -73.686331 -71.202225 4085.514656 -71.202225 0.000686
21 210.000000 2.493591 -73.675832 -71.182240 4101.113790 -71.182240 0.000699
22 220.000000 2.469023 -73.662721 -71.193697 4060.707741 -71.193697 0.000706
23 230.000000 2.633072 -73.652331 -71.019259 4330.512276 -71.019259 0.000710
24 240.000000 2.657391 -73.638735 -70.981344 4370.509543 -70.981344 0.000710
25 250.000000 2.628434 -73.631336 -71.002902 4322.885191 -71.002902 0.000701
26 260.000000 2.629334 -73.631353 -71.002020 4324.363865 -71.002020 0.000687
27 270.000000 2.619958 -73.636685 -71.016727 4308.943877 -71.016727 0.000668
28 280.000000 2.617829 -73.647338 -71.029509 4305.442943 -71.029509 0.000646
29 290.000000 2.641562 -73.657257 -71.015694 4344.476240 -71.015694 0.000624
30 300.000000 2.727444 -73.663360 -70.935915 4485.723130 -70.935915 0.000601
