# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.367682 -73.019833 -70.652151 3894.035577 -70.652151 0.000840
2 20.000000 2.363317 -73.010212 -70.646895 3886.856092 -70.646895 0.000822
3 30.000000 2.227893 -72.998023 -70.770130 3664.130376 -70.770130 0.000805
4 40.000000 2.372648 -72.983903 -70.611255 3902.202601 -70.611255 0.000793
5 50.000000 2.332763 -72.974618 -70.641855 3836.605128 -70.641855 0.000783
6 60.000000 2.347975 -72.966627 -70.618651 3861.625112 -70.618651 0.000775
7 70.000000 2.329086 -72.969793 -70.640707 3830.557993 -70.640707 0.000775
8 80.000000 2.375063 -72.986522 -70.611460 3906.174343 -70.611460 0.000775
9 90.000000 2.387313 -73.004505 -70.617192 3926.322213 -70.617192 0.000782
10 100.000000 2.410538 -73.022981 -70.612443 3964.518999 -70.612443 0.000791
11 110.000000 2.499769 -73.041308 -70.541539 4111.273595 -70.541539 0.000803
12 120.000000 2.452895 -73.062585 -70.609690 4034.182858 -70.609690 0.000820
13 130.000000 2.436968 -73.081320 -70.644352 4007.986994 -70.644352 0.000841
14 140.000000 2.471476 -73.098197 -70.626721 4064.741098 -70.626721 0.000865
15 150.000000 2.449955 -73.103819 -70.653864 4029.347597 -70.653864 0.000894
16 160.000000 2.469500 -73.102224 -70.632724 4061.491342 -70.632724 0.000926
17 170.000000 2.474991 -73.101667 -70.626676 4070.522427 -70.626676 0.000955
18 180.000000 2.497376 -73.121364 -70.623987 4107.339102 -70.623987 0.000977
19 190.000000 2.532262 -73.161885 -70.629623 4164.713942 -70.629623 0.000987
20 200.000000 2.620650 -73.204863 -70.584213 4310.082195 -70.584213 0.000995
21 210.000000 2.719524 -73.245015 -70.525491 4472.696008 -70.525491 0.000998
22 220.000000 2.832204 -73.275115 -70.442910 4658.017844 -70.442910 0.001004
23 230.000000 2.795012 -73.314611 -70.519599 4596.848473 -70.519599 0.001004
24 240.000000 2.847267 -73.346401 -70.499134 4682.791245 -70.499134 0.001005
25 250.000000 2.753352 -73.372172 -70.618820 4528.331881 -70.618820 0.001000
26 260.000000 2.715405 -73.378695 -70.663291 4465.921494 -70.663291 0.000993
27 270.000000 2.562714 -73.362655 -70.799941 4214.796900 -70.799941 0.000991
28 280.000000 2.526180 -73.332101 -70.805921 4154.711438 -70.805921 0.000992
29 290.000000 2.504636 -73.300018 -70.795382 4119.278225 -70.795382 0.000988
30 300.000000 2.497773 -73.270464 -70.772691 4107.991717 -70.772691 0.000984
31 310.000000 2.466071 -73.243162 -70.777091 4055.852646 -70.777091 0.000974
32 320.000000 2.456446 -73.219178 -70.762733 4040.021586 -70.762733 0.000959
33 330.000000 2.465815 -73.195285 -70.729469 4055.431587 -70.729469 0.000939
34 340.000000 2.416273 -73.154278 -70.738005 3973.950577 -70.738005 0.000918
35 350.000000 2.389833 -73.108404 -70.718570 3930.467281 -70.718570 0.000900
36 360.000000 2.260907 -73.070238 -70.809331 3718.426225 -70.809331 0.000882
37 370.000000 2.251641 -73.047230 -70.795588 3703.187827 -70.795588 0.000865
38 380.000000 2.208632 -73.027309 -70.818676 3632.452287 -70.818676 0.000849
39 390.000000 2.236521 -73.011079 -70.774558 3678.319503 -70.774558 0.000834
40 400.000000 2.274305 -72.998013 -70.723708 3740.461847 -70.723708 0.000824
41 410.000000 2.364270 -72.979854 -70.615584 3888.423879 -70.615584 0.000819
42 420.000000 2.304180 -72.964509 -70.660328 3789.597075 -70.660328 0.000817
43 430.000000 2.264457 -72.956741 -70.692284 3724.265823 -70.692284 0.000820
44 440.000000 2.214456 -72.953184 -70.738728 3642.030046 -70.738728 0.000826
45 450.000000 2.322909 -72.946778 -70.623868 3820.399284 -70.623868 0.000833
46 460.000000 2.354026 -72.946799 -70.592773 3871.575506 -70.592773 0.000841
47 470.000000 2.360738 -72.944818 -70.584080 3882.614318 -70.584080 0.000847
48 480.000000 2.414525 -72.948665 -70.534140 3971.076553 -70.534140 0.000855
49 490.000000 2.410777 -72.957003 -70.546225 3964.913094 -70.546225 0.000868
50 500.000000 2.379627 -72.950164 -70.570537 3913.681626 -70.570537 0.000882
51 510.000000 2.393557 -72.944489 -70.550933 3936.590818 -70.550933 0.000892
52 520.000000 2.434128 -72.942207 -70.508078 4003.317025 -70.508078 0.000901
53 530.000000 2.426853 -72.941370 -70.514517 3991.352253 -70.514517 0.000909
54 540.000000 2.478134 -72.939926 -70.461791 4075.692083 -70.461791 0.000917
55 550.000000 2.434531 -72.940650 -70.506118 4003.980149 -70.506118 0.000929
56 560.000000 2.469239 -72.953368 -70.484129 4061.062528 -70.484129 0.000937
57 570.000000 2.520373 -72.973879 -70.453506 4145.160695 -70.453506 0.000945
58 580.000000 2.514186 -73.001292 -70.487106 4134.984874 -70.487106 0.000949
59 590.000000 2.443219 -73.019397 -70.576177 4018.269080 -70.576177 0.000950
60 600.000000 2.482142 -73.016476 -70.534334 4082.283930 -70.534334 0.000952
61 610.000000 2.495405 -73.002083 -70.506679 4104.096470 -70.506679 0.000954
62 620.000000 2.605537 -72.980834 -70.375297 4285.227050 -70.375297 0.000961
63 630.000000 2.626994 -72.974001 -70.347008 4320.515563 -70.347008 0.000966
64 640.000000 2.565181 -72.990800 -70.425619 4218.854860 -70.425619 0.000966
65 650.000000 2.572616 -73.023503 -70.450886 4231.083321 -70.450886 0.000962
66 660.000000 2.623812 -73.059507 -70.435695 4315.283195 -70.435695 0.000951
67 670.000000 2.757189 -73.078028 -70.320839 4534.642817 -70.320839 0.000946
68 680.000000 2.820784 -73.072924 -70.252140 4639.234427 -70.252140 0.000945
69 690.000000 2.783042 -73.053813 -70.270771 4577.162496 -70.270771 0.000946
70 700.000000 2.731793 -73.023224 -70.291431 4492.875224 -70.291431 0.000946
71 710.000000 2.713481 -72.980830 -70.267349 4462.757196 -70.267349 0.000944
72 720.000000 2.603818 -72.932722 -70.328904 4282.399774 -70.328904 0.000939
73 730.000000 2.719310 -72.894840 -70.175530 4472.345325 -70.175530 0.000934
74 740.000000 2.666751 -72.860713 -70.193962 4385.903374 -70.193962 0.000924
75 750.000000 2.572801 -72.839423 -70.266623 4231.386436 -70.266623 0.000911
76 760.000000 2.570329 -72.821505 -70.251176 4227.321963 -70.251176 0.000893
77 770.000000 2.527778 -72.803950 -70.276172 4157.339264 -70.276172 0.000876
78 780.000000 2.459197 -72.791741 -70.332544 4044.546901 -70.332544 0.000861
79 790.000000 2.432287 -72.782314 -70.350027 4000.288754 -70.350027 0.000841
80 800.000000 2.523860 -72.777359 -70.253499 4150.895281 -70.253499 0.000827
81 810.000000 2.573000 -72.776786 -70.203786 4231.714148 -70.203786 0.000817
82 820.000000 2.605536 -72.776739 -70.171203 4285.225034 -70.171203 0.000814
83 830.000000 2.521017 -72.769235 -70.248218 4146.219133 -70.248218 0.000811
84 840.000000 2.561946 -72.748199 -70.186253 4213.534536 -70.186253 0.000812
85 850.000000 2.523435 -72.728000 -70.204564 4150.197385 -70.204564 0.000815
86 860.000000 2.632457 -72.713657 -70.081200 4329.500309 -70.081200 0.000822
