# istep , time , K , V , E , T , H_eff, P
1 10.000000 12.379675 -67.394184 -55.014509 20360.376248 -55.014509 0.003246
2 20.000000 12.512585 -67.286699 -54.774113 20578.968352 -54.774113 0.003290
3 30.000000 12.230749 -67.338580 -55.107831 20115.442730 -55.107831 0.003293
4 40.000000 12.396695 -67.448598 -55.051903 20388.367747 -55.051903 0.003272
5 50.000000 12.536753 -67.569751 -55.032998 20618.716909 -55.032998 0.003244
6 60.000000 12.305911 -67.647674 -55.341762 20239.059787 -55.341762 0.003215
7 70.000000 12.106989 -67.675445 -55.568456 19911.899401 -55.568456 0.003198
8 80.000000 11.676919 -67.685621 -56.008702 19204.580290 -56.008702 0.003181
9 90.000000 11.857929 -67.691840 -55.833912 19502.279695 -55.833912 0.003165
10 100.000000 11.760969 -67.666454 -55.905485 19342.813384 -55.905485 0.003152
11 110.000000 11.896809 -67.638124 -55.741315 19566.225430 -55.741315 0.003143
12 120.000000 12.007444 -67.608672 -55.601228 19748.182253 -55.601228 0.003144
13 130.000000 12.130275 -67.603877 -55.473602 19950.197976 -55.473602 0.003142
14 140.000000 11.930804 -67.628186 -55.697382 19622.134659 -55.697382 0.003136
15 150.000000 12.021297 -67.632253 -55.610956 19770.965699 -55.610956 0.003140
16 160.000000 12.295597 -67.624893 -55.329296 20222.096600 -55.329296 0.003150
17 170.000000 12.622507 -67.609273 -54.986767 20759.751648 -54.986767 0.003162
18 180.000000 12.233283 -67.593321 -55.360037 20119.611034 -55.360037 0.003176
19 190.000000 12.327977 -67.585267 -55.257290 20275.350865 -55.257290 0.003195
20 200.000000 12.453200 -67.596706 -55.143506 20481.299352 -55.143506 0.003209
21 210.000000 12.732990 -67.595218 -54.862228 20941.459171 -54.862228 0.003218
22 220.000000 12.644761 -67.597770 -54.953009 20796.353148 -54.953009 0.003230
23 230.000000 12.632630 -67.636076 -55.003447 20776.401002 -55.003447 0.003235
24 240.000000 12.646920 -67.680043 -55.033123 20799.903715 -55.033123 0.003231
25 250.000000 11.973926 -67.693657 -55.719731 19693.056149 -55.719731 0.003228
26 260.000000 11.715735 -67.651484 -55.935749 19268.419307 -55.935749 0.003230
27 270.000000 11.684150 -67.618732 -55.934581 19216.473071 -55.934581 0.003228
28 280.000000 12.112710 -67.634578 -55.521868 19921.308622 -55.521868 0.003206
29 290.000000 11.522805 -67.643277 -56.120472 18951.115410 -56.120472 0.003174
30 300.000000 11.911321 -67.616098 -55.704777 19590.092199 -55.704777 0.003146
31 310.000000 11.383212 -67.586167 -56.202954 18721.532329 -56.202954 0.003121
32 320.000000 11.789373 -67.543068 -55.753694 19389.529664 -55.753694 0.003101
33 330.000000 11.892685 -67.515153 -55.622468 19559.442330 -55.622468 0.003080
34 340.000000 11.411304 -67.499915 -56.088612 18767.732729 -56.088612 0.003062
35 350.000000 11.328995 -67.471531 -56.142536 18632.362970 -56.142536 0.003049
36 360.000000 11.133278 -67.420040 -56.286762 18310.474122 -56.286762 0.003054
37 370.000000 11.090834 -67.390657 -56.299823 18240.667934 -56.299823 0.003065
38 380.000000 11.106516 -67.351381 -56.244866 18266.459946 -56.244866 0.003077
39 390.000000 10.981380 -67.324087 -56.342707 18060.653456 -56.342707 0.003093
40 400.000000 11.485616 -67.307109 -55.821493 18889.950939 -55.821493 0.003112
41 410.000000 11.809533 -67.278850 -55.469317 19422.685011 -55.469317 0.003131
42 420.000000 12.120478 -67.310084 -55.189607 19934.083989 -55.189607 0.003133
43 430.000000 12.389513 -67.426168 -55.036656 20376.555727 -55.036656 0.003114
44 440.000000 12.084018 -67.579059 -55.495041 19874.120429 -55.495041 0.003090
45 450.000000 12.430738 -67.689308 -55.258570 20444.357817 -55.258570 0.003066
46 460.000000 12.519326 -67.785424 -55.266098 20590.054891 -55.266098 0.003040
47 470.000000 12.555341 -67.838108 -55.282767 20649.287008 -55.282767 0.003026
48 480.000000 12.641549 -67.845355 -55.203806 20791.070070 -55.203806 0.003020
49 490.000000 12.813207 -67.818416 -55.005208 21073.389867 -55.005208 0.003014
50 500.000000 12.735625 -67.766423 -55.030798 20945.793651 -55.030798 0.003020
51 510.000000 12.556079 -67.692990 -55.136911 20650.501169 -55.136911 0.003039
52 520.000000 12.272071 -67.641109 -55.369038 20183.403931 -55.369038 0.003056
53 530.000000 11.815041 -67.600462 -55.785421 19431.744058 -55.785421 0.003074
54 540.000000 11.492615 -67.573405 -56.080790 18901.462663 -56.080790 0.003095
55 550.000000 11.337237 -67.563821 -56.226584 18645.917395 -56.226584 0.003121
56 560.000000 11.363154 -67.555901 -56.192748 18688.542432 -56.192748 0.003136
57 570.000000 11.718530 -67.557686 -55.839156 19273.016769 -55.839156 0.003145
58 580.000000 11.321820 -67.551915 -56.230095 18620.562568 -56.230095 0.003160
59 590.000000 11.955388 -67.535427 -55.580040 19662.566833 -55.580040 0.003180
60 600.000000 11.951050 -67.520201 -55.569152 19655.432231 -55.569152 0.003196
61 610.000000 11.430307 -67.491427 -56.061120 18798.987515 -56.061120 0.003213
62 620.000000 11.347492 -67.519141 -56.171648 18662.784911 -56.171648 0.003211
63 630.000000 10.722424 -67.583081 -56.860657 17634.758723 -56.860657 0.003205
64 640.000000 11.008807 -67.638625 -56.629818 18105.761644 -56.629818 0.003191
65 650.000000 11.488389 -67.690554 -56.202165 18894.512385 -56.202165 0.003168
66 660.000000 11.179690 -67.743157 -56.563467 18386.806454 -56.563467 0.003131
67 670.000000 11.307007 -67.788404 -56.481397 18596.199833 -56.481397 0.003103
68 680.000000 11.444998 -67.820526 -56.375528 18823.148160 -56.375528 0.003086
69 690.000000 11.532960 -67.833331 -56.300370 18967.816743 -56.300370 0.003071
70 700.000000 11.662170 -67.824741 -56.162572 19180.322278 -56.162572 0.003067
71 710.000000 11.831823 -67.798919 -55.967096 19459.344219 -55.967096 0.003073
72 720.000000 11.413778 -67.733771 -56.319992 18771.803062 -56.319992 0.003101
73 730.000000 10.784697 -67.672888 -56.888191 17737.177019 -56.888191 0.003132
74 740.000000 10.711099 -67.679960 -56.968861 17616.133553 -56.968861 0.003143
75 750.000000 11.055609 -67.751594 -56.695985 18182.735060 -56.695985 0.003136
76 760.000000 11.283599 -67.778340 -56.494741 18557.702570 -56.494741 0.003132
77 770.000000 11.569225 -67.741959 -56.172734 19027.459807 -56.172734 0.003138
78 780.000000 11.580987 -67.680697 -56.099711 19046.803649 -56.099711 0.003143
79 790.000000 11.840593 -67.713524 -55.872930 19473.769099 -55.872930 0.003125
80 800.000000 11.805509 -67.761181 -55.955672 19416.066930 -55.955672 0.003096
81 810.000000 11.669017 -67.774621 -56.105604 19191.584321 -56.105604 0.003076
82 820.000000 12.200246 -67.753951 -55.553705 20065.276345 -55.553705 0.003058
83 830.000000 11.917400 -67.709616 -55.792216 19600.090427 -55.792216 0.003049
84 840.000000 11.986044 -67.635419 -55.649375 19712.986363 -55.649375 0.003046
85 850.000000 11.508126 -67.539271 -56.031145 18926.972656 -56.031145 0.003044
86 860.000000 12.230450 -67.472853 -55.242403 20114.951197 -55.242403 0.003035
87 870.000000 12.159889 -67.451616 -55.291726 19998.902871 -55.291726 0.003022
88 880.000000 12.021492 -67.434528 -55.413036 19771.285923 -55.413036 0.003018
89 890.000000 11.994704 -67.405629 -55.410926 19727.228294 -55.410926 0.003024
90 900.000000 11.972770 -67.370668 -55.397898 19691.154478 -55.397898 0.003038
91 910.000000 11.933712 -67.334784 -55.401072 19626.917506 -55.401072 0.003057
92 920.000000 11.642958 -67.295145 -55.652187 19148.725502 -55.652187 0.003075
93 930.000000 11.631626 -67.256000 -55.624374 19130.087989 -55.624374 0.003097
94 940.000000 11.391035 -67.218131 -55.827096 18734.398191 -55.827096 0.003116
95 950.000000 10.925661 -67.195272 -56.269611 17969.015228 -56.269611 0.003129
96 960.000000 11.046192 -67.190225 -56.144033 18167.248475 -56.144033 0.003131
97 970.000000 11.119735 -67.158381 -56.038646 18288.201139 -56.038646 0.003130
98 980.000000 11.091497 -67.136429 -56.044932 18241.758930 -56.044932 0.003132
99 990.000000 11.568203 -67.175026 -55.606822 19025.779513 -55.606822 0.003117
100 1000.000000 11.721615 -67.250269 -55.528654 19278.089223 -55.528654 0.003097
101 1010.000000 11.317458 -67.306396 -55.988938 18613.388315 -55.988938 0.003076
102 1020.000000 11.736819 -67.338617 -55.601798 19303.094892 -55.601798 0.003061
103 1030.000000 11.765613 -67.351233 -55.585620 19350.451167 -55.585620 0.003051
104 1040.000000 12.002479 -67.381660 -55.379181 19740.015368 -55.379181 0.003030
105 1050.000000 11.973406 -67.438390 -55.464985 19692.200169 -55.464985 0.003022
106 1060.000000 12.624183 -67.531923 -54.907740 20762.509146 -54.907740 0.003019
107 1070.000000 12.897719 -67.627718 -54.729998 21212.383750 -54.729998 0.003024
108 1080.000000 12.869340 -67.710585 -54.841245 21165.709526 -54.841245 0.003038
109 1090.000000 12.272374 -67.741858 -55.469484 20183.902532 -55.469484 0.003061
110 1100.000000 11.691500 -67.682272 -55.990772 19228.560591 -55.990772 0.003104
111 1110.000000 11.323600 -67.565935 -56.242336 18623.489258 -56.242336 0.003154
112 1120.000000 11.870519 -67.546374 -55.675855 19522.985906 -55.675855 0.003188
113 1130.000000 12.394155 -67.621481 -55.227326 20384.190461 -55.227326 0.003208
114 1140.000000 12.871416 -67.684167 -54.812752 21169.122662 -54.812752 0.003223
115 1150.000000 12.838779 -67.675545 -54.836766 21115.446046 -54.836766 0.003254
116 1160.000000 12.527512 -67.647000 -55.119488 20603.517228 -55.119488 0.003289
117 1170.000000 12.425509 -67.602455 -55.176946 20435.757186 -55.176946 0.003316
118 1180.000000 12.454429 -67.561337 -55.106908 20483.320720 -55.106908 0.003343
119 1190.000000 12.979296 -67.587034 -54.607738 21346.550051 -54.607738 0.003347
120 1200.000000 12.874084 -67.637137 -54.763053 21173.510961 -54.763053 0.003349
121 1210.000000 12.770770 -67.591886 -54.821116 21003.594452 -54.821116 0.003369
122 1220.000000 12.691934 -67.514107 -54.822173 20873.936564 -54.822173 0.003393
123 1230.000000 13.044491 -67.451265 -54.406774 21453.773123 -54.406774 0.003406
124 1240.000000 12.661265 -67.387252 -54.725987 20823.496633 -54.725987 0.003406
125 1250.000000 13.010037 -67.365182 -54.355144 21397.108725 -54.355144 0.003385
126 1260.000000 12.932024 -67.391437 -54.459412 21268.803694 -54.459412 0.003354
127 1270.000000 13.772755 -67.420612 -53.647857 22651.520453 -53.647857 0.003317
128 1280.000000 13.451967 -67.431107 -53.979141 22123.933027 -53.979141 0.003287
129 1290.000000 12.876347 -67.422680 -54.546333 21177.233197 -54.546333 0.003266
130 1300.000000 12.913705 -67.402551 -54.488846 21238.675084 -54.488846 0.003261
131 1310.000000 12.712998 -67.375026 -54.662028 20908.578756 -54.662028 0.003247
132 1320.000000 12.740035 -67.361281 -54.621246 20953.046975 -54.621246 0.003241
133 1330.000000 12.301304 -67.351218 -55.049914 20231.482858 -55.049914 0.003233
134 1340.000000 11.740464 -67.323716 -55.583251 19309.090715 -55.583251 0.003225
135 1350.000000 11.976158 -67.314242 -55.338084 19696.726460 -55.338084 0.003211
136 1360.000000 11.840726 -67.390094 -55.549368 19473.987403 -55.549368 0.003179
137 1370.000000 12.416722 -67.461885 -55.045163 20421.305788 -55.045163 0.003145
138 1380.000000 12.100163 -67.484087 -55.383923 19900.673842 -55.383923 0.003125
139 1390.000000 12.288731 -67.490981 -55.202250 20210.803717 -55.202250 0.003111
140 1400.000000 12.522865 -67.499803 -54.976938 20595.875850 -54.976938 0.003103
141 1410.000000 12.245034 -67.504218 -55.259184 20138.937175 -55.259184 0.003097
142 1420.000000 11.993095 -67.510474 -55.517379 19724.582995 -55.517379 0.003101
143 1430.000000 11.354117 -67.510414 -56.156297 18673.679413 -56.156297 0.003106
144 1440.000000 11.355426 -67.522512 -56.167086 18675.832346 -56.167086 0.003114
145 1450.000000 11.633831 -67.544599 -55.910767 19133.715492 -55.910767 0.003131
146 1460.000000 11.609462 -67.580916 -55.971454 19093.635453 -55.971454 0.003153
147 1470.000000 11.967292 -67.619950 -55.652658 19682.146090 -55.652658 0.003180
148 1480.000000 12.456449 -67.640908 -55.184459 20486.642446 -55.184459 0.003197
149 1490.000000 12.761770 -67.648328 -54.886558 20988.793226 -54.886558 0.003207
150 1500.000000 13.142860 -67.630202 -54.487342 21615.556834 -54.487342 0.003217
151 1510.000000 12.961664 -67.623723 -54.662059 21317.550717 -54.662059 0.003220
152 1520.000000 12.387220 -67.638648 -55.251428 20372.784853 -55.251428 0.003224
153 1530.000000 12.240832 -67.674850 -55.434018 20132.026403 -55.434018 0.003214
154 1540.000000 11.965667 -67.703354 -55.737688 19679.472503 -55.737688 0.003204
155 1550.000000 12.284415 -67.719107 -55.434693 20203.705222 -55.434693 0.003195
156 1560.000000 12.018366 -67.719136 -55.700771 19766.144321 -55.700771 0.003195
157 1570.000000 11.832085 -67.703984 -55.871899 19459.775769 -55.871899 0.003204
158 1580.000000 11.955135 -67.687351 -55.732216 19662.151480 -55.732216 0.003211
159 1590.000000 12.316523 -67.654500 -55.337978 20256.511610 -55.337978 0.003224
160 1600.000000 12.470728 -67.603440 -55.132712 20510.127149 -55.132712 0.003235
