# istep , time , K , V , E , T , H_eff, P
1 10.000000 12.923114 -67.458369 -54.535254 21254.149745 -54.535254 0.002914
2 20.000000 12.994775 -67.391073 -54.396298 21372.007048 -54.396298 0.002945
3 30.000000 13.608765 -67.419730 -53.810965 22381.813151 -53.810965 0.002959
4 40.000000 13.644163 -67.551763 -53.907600 22440.030432 -53.907600 0.002955
5 50.000000 13.849566 -67.674438 -53.824872 22777.849603 -53.824872 0.002950
6 60.000000 14.253916 -67.769317 -53.515401 23442.867703 -53.515401 0.002936
7 70.000000 14.286331 -67.825095 -53.538764 23496.179879 -53.538764 0.002924
8 80.000000 13.952405 -67.838673 -53.886268 22946.983966 -53.886268 0.002923
9 90.000000 14.081959 -67.823398 -53.741439 23160.056539 -53.741439 0.002925
10 100.000000 13.659148 -67.758583 -54.099435 22464.675260 -54.099435 0.002928
11 110.000000 14.219650 -67.703953 -53.484303 23386.511760 -53.484303 0.002922
12 120.000000 13.794879 -67.654644 -53.859765 22687.907206 -53.859765 0.002909
13 130.000000 13.485185 -67.620662 -54.135478 22178.565102 -54.135478 0.002886
14 140.000000 13.247590 -67.571734 -54.324144 21787.802716 -54.324144 0.002875
15 150.000000 13.230720 -67.517332 -54.286613 21760.056623 -54.286613 0.002869
16 160.000000 13.381458 -67.471354 -54.089895 22007.970077 -54.089895 0.002857
17 170.000000 13.613509 -67.443461 -53.829952 22389.615192 -53.829952 0.002853
18 180.000000 13.543098 -67.442580 -53.899482 22273.813238 -53.899482 0.002849
19 190.000000 13.437664 -67.472321 -54.034657 22100.409742 -54.034657 0.002835
20 200.000000 13.633001 -67.559222 -53.926221 22421.672380 -53.926221 0.002818
21 210.000000 14.059889 -67.701714 -53.641825 23123.759280 -53.641825 0.002802
22 220.000000 14.012670 -67.809021 -53.796351 23046.100415 -53.796351 0.002798
23 230.000000 13.738263 -67.847542 -54.109279 22594.793626 -54.109279 0.002816
24 240.000000 13.780543 -67.837172 -54.056629 22664.329346 -54.056629 0.002845
25 250.000000 13.959637 -67.779377 -53.819741 22958.878323 -53.819741 0.002886
26 260.000000 13.685197 -67.682980 -53.997783 22507.518232 -53.997783 0.002927
27 270.000000 13.665167 -67.614177 -53.949010 22474.575200 -53.949010 0.002953
28 280.000000 13.777684 -67.588832 -53.811149 22659.627036 -53.811149 0.002969
29 290.000000 13.591919 -67.574434 -53.982515 22354.106926 -53.982515 0.002980
30 300.000000 13.478409 -67.541172 -54.062763 22167.420777 -54.062763 0.002991
31 310.000000 13.122733 -67.486111 -54.363378 21582.455004 -54.363378 0.003015
32 320.000000 12.830618 -67.402098 -54.571480 21102.025245 -54.571480 0.003045
33 330.000000 12.490290 -67.298662 -54.808372 20542.299555 -54.808372 0.003074
34 340.000000 12.952492 -67.226302 -54.273810 21302.465883 -54.273810 0.003092
35 350.000000 12.597921 -67.163137 -54.565215 20719.317361 -54.565215 0.003110
36 360.000000 12.155662 -67.187470 -55.031808 19991.949988 -55.031808 0.003100
37 370.000000 11.966081 -67.273806 -55.307725 19680.153379 -55.307725 0.003077
38 380.000000 12.340345 -67.370033 -55.029688 20295.691875 -55.029688 0.003050
39 390.000000 12.283434 -67.464748 -55.181314 20202.091461 -55.181314 0.003023
40 400.000000 12.152950 -67.530971 -55.378021 19987.489313 -55.378021 0.003000
41 410.000000 11.718465 -67.578456 -55.859991 19272.909722 -55.859991 0.002980
42 420.000000 11.866528 -67.614766 -55.748238 19516.422578 -55.748238 0.002966
43 430.000000 11.711508 -67.638218 -55.926709 19261.468151 -55.926709 0.002939
44 440.000000 11.741812 -67.648225 -55.906413 19311.306774 -55.906413 0.002916
45 450.000000 12.254314 -67.635570 -55.381255 20154.199876 -55.381255 0.002900
46 460.000000 11.953081 -67.587442 -55.634361 19658.773634 -55.634361 0.002894
47 470.000000 12.266883 -67.577212 -55.310329 20174.871671 -55.310329 0.002876
48 480.000000 12.346660 -67.553839 -55.207179 20306.077111 -55.207179 0.002862
49 490.000000 11.778273 -67.500505 -55.722232 19371.272755 -55.722232 0.002859
50 500.000000 11.757456 -67.483306 -55.725851 19337.035470 -55.725851 0.002855
51 510.000000 12.254599 -67.482685 -55.228086 20154.667894 -55.228086 0.002856
52 520.000000 12.504879 -67.481880 -54.977001 20566.294244 -54.977001 0.002860
53 530.000000 12.500388 -67.457501 -54.957113 20558.907867 -54.957113 0.002873
54 540.000000 12.649565 -67.400911 -54.751346 20804.254122 -54.751346 0.002893
55 550.000000 12.704083 -67.330499 -54.626416 20893.917436 -54.626416 0.002916
56 560.000000 13.231808 -67.257321 -54.025512 21761.846475 -54.025512 0.002940
57 570.000000 13.461225 -67.199593 -53.738368 22139.159665 -53.738368 0.002956
58 580.000000 13.373371 -67.189826 -53.816455 21994.669165 -53.816455 0.002958
59 590.000000 13.388245 -67.201701 -53.813456 22019.131786 -53.813456 0.002951
60 600.000000 13.479686 -67.221931 -53.742246 22169.521182 -53.742246 0.002933
61 610.000000 13.702838 -67.260635 -53.557798 22536.530694 -53.557798 0.002908
62 620.000000 14.361195 -67.298807 -52.937612 23619.305070 -52.937612 0.002892
63 630.000000 13.685366 -67.338036 -53.652670 22507.795694 -53.652670 0.002878
64 640.000000 13.576338 -67.361915 -53.785578 22328.481021 -53.785578 0.002872
65 650.000000 13.532813 -67.366714 -53.833902 22256.896940 -53.833902 0.002877
66 660.000000 13.282382 -67.366702 -54.084320 21845.023633 -54.084320 0.002887
67 670.000000 13.663592 -67.377105 -53.713513 22471.984857 -53.713513 0.002891
68 680.000000 13.742174 -67.381269 -53.639095 22601.225886 -53.639095 0.002899
69 690.000000 13.712239 -67.373561 -53.661323 22551.992122 -53.661323 0.002909
70 700.000000 14.148658 -67.344910 -53.196252 23269.754272 -53.196252 0.002927
71 710.000000 14.260568 -67.311214 -53.050646 23453.807997 -53.050646 0.002953
72 720.000000 14.396441 -67.294679 -52.898238 23677.273071 -52.898238 0.002978
73 730.000000 14.224371 -67.284617 -53.060247 23394.276232 -53.060247 0.003000
74 740.000000 13.656122 -67.239427 -53.583305 22459.698998 -53.583305 0.003031
75 750.000000 13.065028 -67.179419 -54.114391 21487.549409 -54.114391 0.003057
76 760.000000 13.088885 -67.160873 -54.071988 21526.786080 -54.071988 0.003072
77 770.000000 13.066764 -67.213869 -54.147105 21490.404424 -54.147105 0.003065
78 780.000000 12.722601 -67.294792 -54.572191 20924.372889 -54.572191 0.003055
79 790.000000 12.353779 -67.358107 -55.004328 20317.785156 -55.004328 0.003045
80 800.000000 12.019388 -67.384547 -55.365159 19767.826015 -55.365159 0.003031
81 810.000000 11.992605 -67.383601 -55.390997 19723.776315 -55.390997 0.003025
82 820.000000 11.959927 -67.373490 -55.413562 19670.033251 -55.413562 0.003016
83 830.000000 12.262001 -67.342206 -55.080205 20166.841802 -55.080205 0.003014
84 840.000000 12.306082 -67.351823 -55.045742 20239.339555 -55.045742 0.003009
85 850.000000 12.525341 -67.404767 -54.879427 20599.946479 -54.879427 0.003004
86 860.000000 12.317856 -67.394461 -55.076605 20258.703956 -55.076605 0.003013
87 870.000000 11.926584 -67.342476 -55.415891 19615.195256 -55.415891 0.003017
88 880.000000 12.365391 -67.216809 -54.851418 20336.883332 -54.851418 0.003024
89 890.000000 12.012612 -67.179847 -55.167235 19756.681915 -55.167235 0.003000
90 900.000000 12.338711 -67.187769 -54.849058 20293.003976 -54.849058 0.002959
91 910.000000 12.711741 -67.232735 -54.520995 20906.511749 -54.520995 0.002904
92 920.000000 12.599698 -67.322729 -54.723030 20722.239804 -54.723030 0.002836
93 930.000000 12.486040 -67.374839 -54.888799 20535.310973 -54.888799 0.002775
94 940.000000 12.463718 -67.398426 -54.934708 20498.598845 -54.934708 0.002736
95 950.000000 12.159855 -67.367628 -55.207773 19998.845632 -55.207773 0.002725
96 960.000000 12.043408 -67.264232 -55.220824 19807.329755 -55.220824 0.002734
97 970.000000 12.744471 -67.240683 -54.496212 20960.342511 -54.496212 0.002745
98 980.000000 13.435709 -67.357669 -53.921960 22097.195161 -53.921960 0.002746
99 990.000000 13.967880 -67.471523 -53.503643 22972.436264 -53.503643 0.002756
100 1000.000000 13.710657 -67.514252 -53.803595 22549.390297 -53.803595 0.002782
101 1010.000000 13.155386 -67.474358 -54.318972 21636.158029 -54.318972 0.002829
102 1020.000000 13.314735 -67.413468 -54.098733 21898.233422 -54.098733 0.002873
103 1030.000000 12.860436 -67.327891 -54.467455 21151.065522 -54.467455 0.002916
104 1040.000000 12.825199 -67.236033 -54.410834 21093.112505 -54.410834 0.002964
105 1050.000000 12.605937 -67.113784 -54.507847 20732.500676 -54.507847 0.003016
106 1060.000000 12.161692 -67.026578 -54.864886 20001.868426 -54.864886 0.003061
107 1070.000000 12.372614 -67.029248 -54.656634 20348.762943 -54.656634 0.003076
108 1080.000000 12.423972 -67.057433 -54.633462 20433.229011 -54.633462 0.003087
109 1090.000000 11.748242 -67.088111 -55.339869 19321.881666 -55.339869 0.003097
110 1100.000000 11.971927 -67.149724 -55.177797 19689.767777 -55.177797 0.003097
111 1110.000000 13.031986 -67.238013 -54.206027 21433.205995 -54.206027 0.003097
112 1120.000000 13.185397 -67.319439 -54.134042 21685.516099 -54.134042 0.003097
113 1130.000000 13.052461 -67.373051 -54.320590 21466.881864 -54.320590 0.003103
114 1140.000000 12.605842 -67.379736 -54.773895 20732.343331 -54.773895 0.003108
115 1150.000000 12.728364 -67.345554 -54.617190 20933.851166 -54.617190 0.003116
116 1160.000000 12.923946 -67.323108 -54.399162 21255.518334 -54.399162 0.003108
117 1170.000000 12.761146 -67.310313 -54.549166 20987.766758 -54.549166 0.003092
118 1180.000000 12.690736 -67.319279 -54.628543 20871.966821 -54.628543 0.003070
119 1190.000000 12.517095 -67.302187 -54.785093 20586.384640 -54.785093 0.003052
120 1200.000000 12.466526 -67.297994 -54.831468 20503.215820 -54.831468 0.003031
121 1210.000000 13.263611 -67.292756 -54.029145 21814.151592 -54.029145 0.003016
122 1220.000000 13.210851 -67.293459 -54.082608 21727.379842 -54.082608 0.003013
123 1230.000000 13.602581 -67.279649 -53.677067 22371.643231 -53.677067 0.003024
124 1240.000000 13.572807 -67.272091 -53.699283 22322.674613 -53.699283 0.003038
125 1250.000000 13.589586 -67.275049 -53.685463 22350.270837 -53.685463 0.003053
126 1260.000000 13.720797 -67.283385 -53.562588 22566.067325 -53.562588 0.003065
127 1270.000000 13.301683 -67.291807 -53.990124 21876.767498 -53.990124 0.003080
128 1280.000000 13.518534 -67.281745 -53.763211 22233.414037 -53.763211 0.003093
129 1290.000000 13.583563 -67.259831 -53.676268 22340.363739 -53.676268 0.003103
130 1300.000000 13.797916 -67.235858 -53.437942 22692.902145 -53.437942 0.003108
131 1310.000000 13.469621 -67.223175 -53.753554 22152.968036 -53.753554 0.003103
132 1320.000000 13.055684 -67.233654 -54.177969 21472.182717 -54.177969 0.003089
133 1330.000000 13.013615 -67.245905 -54.232291 21402.992040 -54.232291 0.003071
134 1340.000000 12.523525 -67.231324 -54.707799 20596.960459 -54.707799 0.003058
135 1350.000000 12.840799 -67.187982 -54.347183 21118.768994 -54.347183 0.003046
136 1360.000000 13.626991 -67.123911 -53.496919 22411.789278 -53.496919 0.003031
137 1370.000000 14.105675 -67.063799 -52.958123 23199.062503 -52.958123 0.003024
138 1380.000000 14.431613 -67.048103 -52.616490 23735.119627 -52.616490 0.003015
139 1390.000000 14.168728 -67.074278 -52.905550 23302.762832 -52.905550 0.003006
140 1400.000000 14.181192 -67.100708 -52.919516 23323.261000 -52.919516 0.002999
141 1410.000000 13.692010 -67.100038 -53.408027 22518.723230 -53.408027 0.002994
142 1420.000000 13.509445 -67.090451 -53.581006 22218.465826 -53.581006 0.002997
143 1430.000000 12.653509 -67.076537 -54.423027 20810.740946 -54.423027 0.003001
144 1440.000000 12.543726 -67.064602 -54.520876 20630.184525 -54.520876 0.003004
145 1450.000000 12.526522 -67.074923 -54.548401 20601.889369 -54.548401 0.002996
146 1460.000000 11.955797 -67.127427 -55.171629 19663.240772 -55.171629 0.002991
147 1470.000000 11.724307 -67.137798 -55.413491 19282.517750 -55.413491 0.003001
148 1480.000000 12.031649 -67.114435 -55.082786 19787.990515 -55.082786 0.003018
149 1490.000000 12.594178 -67.127245 -54.533067 20713.160140 -54.533067 0.003033
150 1500.000000 12.569729 -67.250576 -54.680847 20672.950172 -54.680847 0.003028
151 1510.000000 12.853174 -67.397733 -54.544560 21139.121172 -54.544560 0.003018
152 1520.000000 13.357613 -67.542879 -54.185265 21968.753131 -54.185265 0.003016
153 1530.000000 12.930877 -67.636943 -54.706066 21266.917140 -54.706066 0.003024
154 1540.000000 12.132574 -67.643601 -55.511027 19953.978549 -55.511027 0.003046
155 1550.000000 11.981737 -67.602730 -55.620993 19705.902650 -55.620993 0.003072
156 1560.000000 11.648158 -67.523883 -55.875724 19157.278534 -55.875724 0.003102
157 1570.000000 12.086194 -67.436558 -55.350364 19877.699638 -55.350364 0.003118
158 1580.000000 12.505512 -67.339312 -54.833799 20567.335507 -54.833799 0.003131
159 1590.000000 12.531772 -67.305340 -54.773568 20610.523800 -54.773568 0.003104
160 1600.000000 12.897534 -67.431670 -54.534136 21212.078513 -54.534136 0.003031
161 1610.000000 12.802901 -67.552070 -54.749168 21056.440124 -54.749168 0.002959
162 1620.000000 12.574979 -67.590294 -55.015316 20681.584716 -55.015316 0.002901
163 1630.000000 12.230357 -67.559711 -55.329354 20114.798100 -55.329354 0.002869
164 1640.000000 12.504478 -67.541464 -55.036987 20565.633866 -55.036987 0.002848
165 1650.000000 12.787691 -67.549631 -54.761940 21031.424792 -54.761940 0.002826
166 1660.000000 12.674474 -67.594465 -54.919991 20845.220460 -54.919991 0.002807
167 1670.000000 12.898451 -67.633543 -54.735092 21213.586759 -54.735092 0.002788
168 1680.000000 12.914729 -67.661037 -54.746308 21240.358083 -54.746308 0.002782
169 1690.000000 12.479112 -67.664552 -55.185441 20523.915360 -55.185441 0.002789
170 1700.000000 12.708316 -67.644618 -54.936301 20900.879918 -54.936301 0.002812
171 1710.000000 12.455703 -67.606740 -55.151037 20485.416685 -55.151037 0.002843
172 1720.000000 12.461949 -67.559386 -55.097437 20495.689084 -55.097437 0.002873
173 1730.000000 12.589006 -67.524620 -54.935614 20704.655310 -54.935614 0.002899
174 1740.000000 11.996432 -67.493118 -55.496686 19730.071522 -55.496686 0.002920
175 1750.000000 11.746997 -67.468639 -55.721642 19319.835169 -55.721642 0.002943
176 1760.000000 11.495444 -67.430544 -55.935100 18906.115313 -55.935100 0.002965
177 1770.000000 11.406221 -67.409128 -56.002907 18759.373272 -56.002907 0.002970
178 1780.000000 11.230453 -67.392680 -56.162226 18470.295314 -56.162226 0.002972
179 1790.000000 11.320241 -67.346472 -56.026231 18617.965227 -56.026231 0.002985
180 1800.000000 11.416139 -67.275492 -55.859353 18775.686030 -55.859353 0.002994
181 1810.000000 11.467696 -67.215911 -55.748215 18860.478473 -55.748215 0.002997
182 1820.000000 11.046173 -67.170334 -56.124161 18167.215893 -56.124161 0.002996
