# istep , time , K , V , E , T , H_eff, P
1 10.000000 3.307107 -71.814827 -68.507720 5439.071852 -68.507720 0.002948
2 20.000000 3.676535 -71.827386 -68.150851 6046.655654 -68.150851 0.002914
3 30.000000 4.050084 -71.835808 -67.785724 6661.017525 -67.785724 0.002872
4 40.000000 4.342970 -71.814704 -67.471733 7142.716344 -67.471733 0.002812
5 50.000000 4.784324 -71.745844 -66.961520 7868.594305 -66.961520 0.002751
6 60.000000 5.051703 -71.638927 -66.587224 8308.342583 -66.587224 0.002686
7 70.000000 5.351436 -71.502667 -66.151230 8801.301939 -66.151230 0.002618
8 80.000000 5.781372 -71.363736 -65.582364 9508.401130 -65.582364 0.002545
9 90.000000 5.972126 -71.191985 -65.219859 9822.127018 -65.219859 0.002483
10 100.000000 6.116130 -70.992726 -64.876595 10058.964842 -64.876595 0.002440
11 110.000000 6.371924 -70.790370 -64.418446 10479.657980 -64.418446 0.002403
12 120.000000 6.511837 -70.581313 -64.069477 10709.767518 -64.069477 0.002374
13 130.000000 6.463596 -70.376743 -63.913147 10630.428004 -63.913147 0.002362
14 140.000000 6.790517 -70.214667 -63.424151 11168.101689 -63.424151 0.002348
15 150.000000 6.763165 -70.053738 -63.290573 11123.116996 -63.290573 0.002337
16 160.000000 6.668475 -69.929315 -63.260840 10967.384658 -63.260840 0.002321
17 170.000000 6.862285 -69.822282 -62.959997 11286.137104 -62.959997 0.002306
18 180.000000 6.901141 -69.716318 -62.815177 11350.041423 -62.815177 0.002288
19 190.000000 6.637791 -69.616431 -62.978641 10916.919203 -62.978641 0.002271
20 200.000000 6.775334 -69.529428 -62.754095 11143.130772 -62.754095 0.002259
21 210.000000 6.658400 -69.462769 -62.804369 10950.815036 -62.804369 0.002255
22 220.000000 6.994498 -69.390988 -62.396490 11503.581915 -62.396490 0.002256
23 230.000000 7.027030 -69.330803 -62.303773 11557.085750 -62.303773 0.002270
24 240.000000 6.885727 -69.257924 -62.372197 11324.690960 -62.372197 0.002292
25 250.000000 7.128679 -69.190758 -62.062079 11724.264264 -62.062079 0.002316
26 260.000000 7.426304 -69.108242 -61.681938 12213.756299 -61.681938 0.002336
27 270.000000 7.439013 -69.039063 -61.600050 12234.659516 -61.600050 0.002353
28 280.000000 7.591927 -68.989883 -61.397956 12486.150637 -61.397956 0.002362
29 290.000000 7.760389 -68.992128 -61.231739 12763.214273 -61.231739 0.002354
30 300.000000 7.946476 -69.000872 -61.054397 13069.263757 -61.054397 0.002346
31 310.000000 8.185997 -68.998198 -60.812201 13463.194081 -60.812201 0.002339
32 320.000000 8.441842 -68.979078 -60.537235 13883.973881 -60.537235 0.002336
33 330.000000 9.002536 -68.922092 -59.919556 14806.124356 -59.919556 0.002351
34 340.000000 9.025454 -68.826226 -59.800771 14843.817755 -59.800771 0.002381
35 350.000000 9.205650 -68.721041 -59.515391 15140.178839 -59.515391 0.002415
36 360.000000 9.153811 -68.635674 -59.481863 15054.921007 -59.481863 0.002446
37 370.000000 8.784314 -68.596178 -59.811864 14447.224475 -59.811864 0.002458
38 380.000000 8.737723 -68.572120 -59.834397 14370.598099 -59.834397 0.002456
39 390.000000 8.733583 -68.549489 -59.815906 14363.788000 -59.815906 0.002455
40 400.000000 8.178649 -68.535587 -60.356937 13451.110445 -60.356937 0.002447
41 410.000000 8.027538 -68.529347 -60.501809 13202.584017 -60.501809 0.002447
42 420.000000 7.950077 -68.538989 -60.588912 13075.186540 -60.588912 0.002453
43 430.000000 7.954125 -68.554860 -60.600735 13081.843945 -60.600735 0.002459
44 440.000000 7.578219 -68.574547 -60.996328 12463.605307 -60.996328 0.002469
45 450.000000 7.386869 -68.617498 -61.230629 12148.900338 -61.230629 0.002477
46 460.000000 7.240868 -68.693723 -61.452854 11908.778029 -61.452854 0.002476
47 470.000000 7.614036 -68.743657 -61.129621 12522.511964 -61.129621 0.002472
48 480.000000 7.477829 -68.798602 -61.320772 12298.498930 -61.320772 0.002464
49 490.000000 7.504753 -68.832227 -61.327475 12342.778278 -61.327475 0.002458
50 500.000000 7.241123 -68.839150 -61.598028 11909.196076 -61.598028 0.002451
51 510.000000 7.415484 -68.833455 -61.417970 12195.962272 -61.417970 0.002437
52 520.000000 7.432654 -68.840353 -61.407699 12224.201110 -61.407699 0.002416
53 530.000000 7.532864 -68.850599 -61.317735 12389.011648 -61.317735 0.002390
54 540.000000 7.102595 -68.857897 -61.755302 11681.364772 -61.755302 0.002368
55 550.000000 7.087426 -68.862765 -61.775340 11656.416670 -61.775340 0.002355
56 560.000000 7.550882 -68.860417 -61.309535 12418.644766 -61.309535 0.002342
57 570.000000 7.339164 -68.864625 -61.525460 12070.441656 -61.525460 0.002332
58 580.000000 7.578008 -68.874646 -61.296638 12463.257990 -61.296638 0.002321
59 590.000000 7.468195 -68.898919 -61.430725 12282.653096 -61.430725 0.002306
60 600.000000 7.608547 -68.917404 -61.308857 12513.484987 -61.308857 0.002301
61 610.000000 7.830053 -68.915612 -61.085559 12877.787990 -61.085559 0.002308
62 620.000000 7.440313 -68.893933 -61.453621 12236.796672 -61.453621 0.002327
63 630.000000 7.015428 -68.866673 -61.851244 11538.005718 -61.851244 0.002345
64 640.000000 7.301257 -68.876462 -61.575205 12008.097606 -61.575205 0.002356
65 650.000000 7.492726 -68.901289 -61.408563 12322.998479 -61.408563 0.002363
66 660.000000 7.500062 -68.937428 -61.437366 12335.063457 -61.437366 0.002358
67 670.000000 7.746598 -68.984505 -61.237907 12740.531814 -61.237907 0.002349
68 680.000000 7.760716 -69.026695 -61.265980 12763.750783 -61.265980 0.002345
69 690.000000 7.834063 -69.083171 -61.249108 12884.383128 -61.249108 0.002336
70 700.000000 7.629298 -69.139667 -61.510369 12547.613075 -61.510369 0.002323
71 710.000000 8.002870 -69.189162 -61.186292 13162.012940 -61.186292 0.002309
72 720.000000 8.170130 -69.210696 -61.040566 13437.098942 -61.040566 0.002293
