# istep , time , K , V , E , T , H_eff, P
1 10.000000 4.534467 -70.610655 -66.076188 7457.664370 -66.076188 0.001390
2 20.000000 4.541685 -70.629990 -66.088305 7469.534327 -66.088305 0.001372
3 30.000000 4.535028 -70.634108 -66.099080 7458.585931 -66.099080 0.001362
4 40.000000 4.588093 -70.618753 -66.030660 7545.859910 -66.030660 0.001352
5 50.000000 4.588017 -70.597841 -66.009824 7545.735454 -66.009824 0.001340
6 60.000000 4.508305 -70.577533 -66.069229 7414.635477 -66.069229 0.001331
7 70.000000 4.562007 -70.557981 -65.995974 7502.957519 -65.995974 0.001326
8 80.000000 4.528401 -70.529254 -66.000853 7447.687751 -66.000853 0.001321
9 90.000000 4.526920 -70.498337 -65.971418 7445.250741 -65.971418 0.001322
10 100.000000 4.602687 -70.481638 -65.878951 7569.862905 -65.878951 0.001323
11 110.000000 4.554726 -70.467237 -65.912511 7490.983314 -65.912511 0.001326
12 120.000000 4.598776 -70.459470 -65.860694 7563.430592 -65.860694 0.001329
13 130.000000 4.607439 -70.446522 -65.839083 7577.678384 -65.839083 0.001330
14 140.000000 4.668170 -70.431083 -65.762913 7677.559757 -65.762913 0.001330
15 150.000000 4.631765 -70.419987 -65.788222 7617.686028 -65.788222 0.001328
16 160.000000 4.487424 -70.413336 -65.925913 7380.293061 -65.925913 0.001326
17 170.000000 4.454186 -70.401785 -65.947599 7325.628921 -65.947599 0.001327
18 180.000000 4.476964 -70.396234 -65.919270 7363.089990 -65.919270 0.001323
19 190.000000 4.698142 -70.393608 -65.695466 7726.853344 -65.695466 0.001314
20 200.000000 4.663342 -70.385995 -65.722653 7669.619420 -65.722653 0.001303
21 210.000000 4.503907 -70.367305 -65.863398 7407.402754 -65.863398 0.001290
22 220.000000 4.807796 -70.352307 -65.544511 7907.196668 -65.544511 0.001275
23 230.000000 4.513068 -70.340011 -65.826943 7422.469135 -65.826943 0.001253
24 240.000000 4.457023 -70.330249 -65.873227 7330.293809 -65.873227 0.001237
25 250.000000 4.482721 -70.314711 -65.831991 7372.558534 -65.831991 0.001222
26 260.000000 4.397894 -70.288014 -65.890120 7233.047396 -65.890120 0.001213
27 270.000000 4.419942 -70.249786 -65.829844 7269.308576 -65.829844 0.001216
28 280.000000 4.459957 -70.204132 -65.744174 7335.120148 -65.744174 0.001229
29 290.000000 4.622256 -70.173800 -65.551544 7602.046278 -65.551544 0.001249
30 300.000000 4.537366 -70.153452 -65.616085 7462.431861 -65.616085 0.001271
31 310.000000 4.545431 -70.150385 -65.604955 7475.694988 -65.604955 0.001289
32 320.000000 4.677374 -70.154324 -65.476951 7692.696655 -65.476951 0.001308
33 330.000000 4.370637 -70.182146 -65.811509 7188.218122 -65.811509 0.001324
34 340.000000 4.354091 -70.224718 -65.870627 7161.005544 -65.870627 0.001330
35 350.000000 4.284140 -70.265043 -65.980903 7045.960197 -65.980903 0.001339
36 360.000000 4.258626 -70.300831 -66.042205 7003.998138 -66.042205 0.001350
37 370.000000 4.373292 -70.338374 -65.965082 7192.585270 -65.965082 0.001357
38 380.000000 4.407854 -70.377976 -65.970122 7249.428036 -65.970122 0.001361
39 390.000000 4.541958 -70.420893 -65.878935 7469.983710 -65.878935 0.001365
40 400.000000 4.721706 -70.456035 -65.734329 7765.608080 -65.734329 0.001363
41 410.000000 4.822863 -70.484192 -65.661329 7931.976933 -65.661329 0.001358
42 420.000000 4.694737 -70.516332 -65.821595 7721.254265 -65.821595 0.001350
43 430.000000 4.644204 -70.545132 -65.900928 7638.144684 -65.900928 0.001342
44 440.000000 4.779648 -70.561887 -65.782238 7860.903771 -65.782238 0.001342
45 450.000000 4.668692 -70.558933 -65.890241 7678.419091 -65.890241 0.001342
46 460.000000 4.678980 -70.556786 -65.877806 7695.339154 -65.877806 0.001346
47 470.000000 4.829981 -70.556965 -65.726985 7943.684123 -65.726985 0.001350
48 480.000000 4.739029 -70.560207 -65.821178 7794.099099 -65.821178 0.001348
49 490.000000 4.737114 -70.560764 -65.823650 7790.948969 -65.823650 0.001347
50 500.000000 4.563346 -70.575180 -66.011834 7505.160381 -66.011834 0.001343
51 510.000000 4.881777 -70.591637 -65.709860 8028.871910 -65.709860 0.001336
52 520.000000 4.845364 -70.596621 -65.751256 7968.984759 -65.751256 0.001328
53 530.000000 4.709831 -70.600535 -65.890704 7746.078345 -65.890704 0.001323
54 540.000000 4.775882 -70.594610 -65.818729 7854.709076 -65.818729 0.001314
55 550.000000 4.701475 -70.576316 -65.874841 7732.335427 -65.874841 0.001305
