# istep , time , K , V , E , T , H_eff, P
1 10.000000 4.642358 -70.778468 -66.136110 7635.108606 -66.136110 0.001069
2 20.000000 4.839740 -70.804225 -65.964486 7959.734371 -65.964486 0.001061
3 30.000000 4.950747 -70.800431 -65.849683 8142.304076 -65.849683 0.001058
4 40.000000 4.941191 -70.793054 -65.851863 8126.587112 -65.851863 0.001058
5 50.000000 4.692665 -70.783985 -66.091320 7717.846064 -66.091320 0.001061
6 60.000000 4.537612 -70.783274 -66.245662 7462.835774 -66.245662 0.001069
7 70.000000 4.315487 -70.787070 -66.471583 7097.515567 -66.471583 0.001077
8 80.000000 4.694913 -70.807505 -66.112592 7721.542437 -66.112592 0.001085
9 90.000000 4.737598 -70.844240 -66.106642 7791.744660 -66.106642 0.001092
10 100.000000 4.842595 -70.888465 -66.045870 7964.429439 -66.045870 0.001095
11 110.000000 4.957800 -70.945205 -65.987405 8153.902873 -65.987405 0.001100
12 120.000000 5.027999 -71.002910 -65.974911 8269.357123 -65.974911 0.001107
13 130.000000 4.986504 -71.069216 -66.082712 8201.110996 -66.082712 0.001111
14 140.000000 5.073897 -71.128125 -66.054228 8344.843019 -66.054228 0.001120
15 150.000000 5.125155 -71.168567 -66.043412 8429.144960 -66.043412 0.001139
16 160.000000 5.043167 -71.196451 -66.153284 8294.303540 -66.153284 0.001166
17 170.000000 5.093188 -71.205348 -66.112159 8376.570931 -66.112159 0.001196
18 180.000000 5.028895 -71.179625 -66.150730 8270.829848 -66.150730 0.001233
19 190.000000 5.073181 -71.141072 -66.067890 8343.666599 -66.067890 0.001267
20 200.000000 4.812690 -71.098716 -66.286026 7915.246726 -66.286026 0.001299
21 210.000000 4.899420 -71.074549 -66.175129 8057.887851 -66.175129 0.001324
22 220.000000 4.945070 -71.074940 -66.129870 8132.966787 -66.129870 0.001334
23 230.000000 4.932283 -71.124373 -66.192090 8111.936263 -66.192090 0.001321
24 240.000000 5.004451 -71.181262 -66.176811 8230.628070 -66.176811 0.001301
25 250.000000 5.079223 -71.227901 -66.148678 8353.602377 -66.148678 0.001277
26 260.000000 5.162217 -71.244641 -66.082424 8490.100291 -66.082424 0.001252
27 270.000000 5.104378 -71.232967 -66.128589 8394.973803 -66.128589 0.001234
28 280.000000 4.951614 -71.204599 -66.252985 8143.730030 -66.252985 0.001219
29 290.000000 4.838418 -71.153296 -66.314878 7957.560365 -66.314878 0.001204
30 300.000000 4.889550 -71.085840 -66.196290 8041.655521 -66.196290 0.001188
31 310.000000 4.887305 -71.018962 -66.131657 8037.962454 -66.131657 0.001177
32 320.000000 4.660551 -70.973777 -66.313226 7665.029028 -66.313226 0.001164
33 330.000000 4.801535 -70.949013 -66.147479 7896.899693 -66.147479 0.001141
34 340.000000 4.888748 -70.943340 -66.054593 8040.335576 -66.054593 0.001116
35 350.000000 4.871100 -70.947114 -66.076014 8011.310250 -66.076014 0.001089
36 360.000000 4.677229 -70.945811 -66.268582 7692.459024 -66.268582 0.001068
37 370.000000 4.579036 -70.938256 -66.359220 7530.963799 -66.359220 0.001054
38 380.000000 4.533812 -70.938252 -66.404440 7456.586772 -66.404440 0.001046
39 390.000000 4.593771 -70.938137 -66.344365 7555.199127 -66.344365 0.001040
40 400.000000 4.546631 -70.930084 -66.383453 7477.669732 -66.383453 0.001034
41 410.000000 4.520501 -70.922168 -66.401667 7434.694164 -66.401667 0.001033
42 420.000000 4.561613 -70.910967 -66.349353 7502.309947 -66.349353 0.001033
43 430.000000 4.637941 -70.908025 -66.270084 7627.843097 -66.270084 0.001036
44 440.000000 4.674781 -70.901977 -66.227196 7688.432488 -66.227196 0.001037
45 450.000000 4.561522 -70.899730 -66.338208 7502.160724 -66.338208 0.001037
46 460.000000 4.535765 -70.909556 -66.373791 7459.798265 -66.373791 0.001036
47 470.000000 4.395914 -70.921610 -66.525696 7229.790203 -66.525696 0.001033
48 480.000000 4.455574 -70.933652 -66.478077 7327.912141 -66.478077 0.001033
49 490.000000 4.380400 -70.945949 -66.565549 7204.276168 -66.565549 0.001034
50 500.000000 4.331495 -70.938152 -66.606656 7123.844168 -66.606656 0.001044
51 510.000000 4.354802 -70.932496 -66.577694 7162.175403 -66.577694 0.001054
52 520.000000 4.383755 -70.910752 -66.526998 7209.792836 -66.526998 0.001069
53 530.000000 4.507124 -70.878028 -66.370904 7412.694157 -66.370904 0.001088
54 540.000000 4.483336 -70.849315 -66.365979 7373.570271 -66.365979 0.001107
55 550.000000 4.459554 -70.829496 -66.369942 7334.457334 -66.369942 0.001123
56 560.000000 4.355555 -70.824681 -66.469126 7163.413833 -66.469126 0.001131
57 570.000000 4.422833 -70.834690 -66.411857 7274.062986 -66.411857 0.001131
58 580.000000 4.546317 -70.871166 -66.324849 7477.153145 -66.324849 0.001129
59 590.000000 4.523760 -70.907510 -66.383750 7440.055103 -66.383750 0.001132
60 600.000000 4.324822 -70.943103 -66.618281 7112.868616 -66.618281 0.001133
61 610.000000 4.511505 -70.963014 -66.451509 7419.898751 -66.451509 0.001140
62 620.000000 4.743010 -70.960278 -66.217269 7800.645986 -66.217269 0.001154
63 630.000000 4.852150 -70.939993 -66.087844 7980.144369 -66.087844 0.001173
64 640.000000 4.760523 -70.903290 -66.142766 7829.449963 -66.142766 0.001196
65 650.000000 4.984915 -70.857460 -65.872545 8198.498403 -65.872545 0.001214
66 660.000000 4.859018 -70.835071 -65.976053 7991.440388 -65.976053 0.001228
67 670.000000 4.761336 -70.823826 -66.062491 7830.785735 -66.062491 0.001242
68 680.000000 4.665230 -70.831671 -66.166441 7672.725345 -66.166441 0.001247
69 690.000000 4.805658 -70.837851 -66.032194 7903.680791 -66.032194 0.001249
70 700.000000 4.629475 -70.841552 -66.212077 7613.918908 -66.212077 0.001240
71 710.000000 4.638596 -70.823710 -66.185114 7628.920491 -66.185114 0.001227
72 720.000000 4.486474 -70.804011 -66.317538 7378.730927 -66.317538 0.001213
73 730.000000 4.413878 -70.797619 -66.383741 7259.335209 -66.383741 0.001195
74 740.000000 4.490906 -70.803481 -66.312575 7386.020790 -66.312575 0.001177
75 750.000000 4.814451 -70.812712 -65.998261 7918.141989 -65.998261 0.001155
