# istep , time , K , V , E , T , H_eff, P
1 10.000000 6.761849 -64.414285 -57.652437 11120.952693 -57.652437 0.004920
2 20.000000 7.460663 -64.381803 -56.921140 12270.266465 -56.921140 0.004947
3 30.000000 8.563430 -64.319834 -55.756404 14083.944939 -55.756404 0.004971
4 40.000000 9.737770 -64.280313 -54.542544 16015.336034 -54.542544 0.004979
5 50.000000 11.069931 -64.215674 -53.145743 18206.289720 -53.145743 0.004976
6 60.000000 11.640545 -64.139489 -52.498944 19144.757078 -52.498944 0.004960
7 70.000000 12.360325 -64.133168 -51.772843 20328.552426 -51.772843 0.004937
8 80.000000 12.862972 -64.159194 -51.296221 21155.236770 -51.296221 0.004914
9 90.000000 13.117304 -64.138536 -51.021231 21573.526668 -51.021231 0.004903
10 100.000000 13.218061 -64.036259 -50.818198 21739.237757 -50.818198 0.004923
11 110.000000 13.574438 -63.910761 -50.336324 22325.356069 -50.336324 0.004956
12 120.000000 13.393719 -63.755726 -50.362006 22028.135160 -50.362006 0.005001
13 130.000000 13.316367 -63.584800 -50.268433 21900.917801 -50.268433 0.005049
14 140.000000 13.241361 -63.401815 -50.160453 21777.558522 -50.160453 0.005092
15 150.000000 13.162039 -63.355238 -50.193199 21647.099617 -50.193199 0.005099
16 160.000000 14.167268 -63.435741 -49.268473 23300.361383 -49.268473 0.005075
17 170.000000 15.679082 -63.598108 -47.919026 25786.783339 -47.919026 0.005034
18 180.000000 16.911088 -63.738024 -46.826935 27813.017042 -46.826935 0.004985
19 190.000000 17.160753 -63.796846 -46.636093 28223.631158 -46.636093 0.004958
20 200.000000 17.356888 -63.757189 -46.400301 28546.207168 -46.400301 0.004958
21 210.000000 17.628357 -63.617847 -45.989490 28992.681959 -45.989490 0.004998
22 220.000000 17.757481 -63.407935 -45.650454 29205.046997 -45.650454 0.005065
23 230.000000 17.822968 -63.182225 -45.359257 29312.750638 -45.359257 0.005132
24 240.000000 17.841406 -63.056707 -45.215300 29343.075780 -45.215300 0.005181
25 250.000000 18.215683 -63.193078 -44.977395 29958.634449 -44.977395 0.005176
