# istep , time , K , V , E , T , H_eff, P
1 10.000000 6.108840 -68.961732 -62.852891 10046.974983 -62.852891 0.002735
2 20.000000 6.111106 -68.919001 -62.807895 10050.700659 -62.807895 0.002772
3 30.000000 6.467382 -68.883961 -62.416579 10636.654675 -62.416579 0.002798
4 40.000000 6.701933 -68.857817 -62.155884 11022.411694 -62.155884 0.002809
5 50.000000 7.066196 -68.814918 -61.748723 11621.500701 -61.748723 0.002803
6 60.000000 7.320887 -68.777065 -61.456178 12040.381267 -61.456178 0.002784
7 70.000000 7.403252 -68.769405 -61.366154 12175.844017 -61.366154 0.002758
8 80.000000 7.412894 -68.802575 -61.389681 12191.702477 -61.389681 0.002725
9 90.000000 7.523060 -68.815749 -61.292689 12372.888234 -61.292689 0.002694
10 100.000000 7.691760 -68.814225 -61.122465 12650.341555 -61.122465 0.002667
11 110.000000 7.957644 -68.782961 -60.825316 13087.632106 -60.825316 0.002664
12 120.000000 8.458757 -68.716770 -60.258013 13911.792449 -60.258013 0.002680
13 130.000000 8.175215 -68.622490 -60.447275 13445.461795 -60.447275 0.002707
14 140.000000 7.824966 -68.518393 -60.693428 12869.420803 -60.693428 0.002737
15 150.000000 7.877042 -68.452617 -60.575574 12955.069098 -60.575574 0.002759
16 160.000000 8.019601 -68.398297 -60.378695 13189.530140 -60.378695 0.002776
17 170.000000 8.082371 -68.360634 -60.278263 13292.764733 -60.278263 0.002788
18 180.000000 8.305779 -68.320503 -60.014723 13660.196354 -60.014723 0.002797
19 190.000000 8.346996 -68.308355 -59.961359 13727.984118 -59.961359 0.002791
20 200.000000 8.343719 -68.294073 -59.950354 13722.594012 -59.950354 0.002778
21 210.000000 8.372999 -68.286779 -59.913780 13770.750407 -59.913780 0.002769
22 220.000000 8.426942 -68.288125 -59.861183 13859.467648 -59.861183 0.002758
23 230.000000 8.493546 -68.290565 -59.797019 13969.008483 -59.797019 0.002747
24 240.000000 8.759264 -68.273748 -59.514484 14406.025673 -59.514484 0.002740
25 250.000000 8.681719 -68.221818 -59.540100 14278.489389 -59.540100 0.002741
26 260.000000 8.799165 -68.132703 -59.333538 14471.648448 -59.333538 0.002746
27 270.000000 8.819207 -68.045973 -59.226766 14504.610973 -59.226766 0.002741
28 280.000000 8.571309 -68.042537 -59.471228 14096.903133 -59.471228 0.002720
29 290.000000 8.650918 -68.136149 -59.485231 14227.831789 -59.485231 0.002687
30 300.000000 8.581196 -68.234154 -59.652958 14113.163021 -59.652958 0.002641
31 310.000000 8.701676 -68.308337 -59.606661 14311.312797 -59.606661 0.002603
32 320.000000 8.797584 -68.355956 -59.558372 14469.049147 -59.558372 0.002579
33 330.000000 8.993077 -68.392375 -59.399298 14790.567707 -59.399298 0.002567
34 340.000000 9.052506 -68.408199 -59.355693 14888.309518 -59.355693 0.002567
35 350.000000 8.929170 -68.408607 -59.479437 14685.462720 -59.479437 0.002574
36 360.000000 9.055460 -68.377308 -59.321847 14893.167815 -59.321847 0.002590
37 370.000000 8.857980 -68.309853 -59.451873 14568.378636 -59.451873 0.002619
38 380.000000 8.745709 -68.252686 -59.506978 14383.730854 -59.506978 0.002645
39 390.000000 8.804402 -68.240357 -59.435955 14480.261468 -59.435955 0.002665
40 400.000000 8.827538 -68.295852 -59.468314 14518.312679 -59.468314 0.002673
41 410.000000 8.691167 -68.333005 -59.641838 14294.028978 -59.641838 0.002678
42 420.000000 8.864938 -68.336502 -59.471564 14579.822895 -59.471564 0.002685
43 430.000000 8.613266 -68.328830 -59.715564 14165.908120 -59.715564 0.002699
44 440.000000 8.882691 -68.360125 -59.477434 14609.021105 -59.477434 0.002701
45 450.000000 9.205653 -68.410558 -59.204905 15140.183841 -59.204905 0.002694
46 460.000000 8.940002 -68.430295 -59.490293 14703.278657 -59.490293 0.002683
47 470.000000 8.697315 -68.399721 -59.702405 14304.140404 -59.702405 0.002679
48 480.000000 8.430277 -68.329943 -59.899665 13864.952870 -59.899665 0.002683
49 490.000000 8.643699 -68.301274 -59.657575 14215.959606 -59.657575 0.002681
50 500.000000 8.511701 -68.345864 -59.834163 13998.866877 -59.834163 0.002667
51 510.000000 8.644648 -68.468238 -59.823590 14217.520000 -59.823590 0.002633
52 520.000000 9.021789 -68.571872 -59.550083 14837.789497 -59.550083 0.002598
53 530.000000 9.117014 -68.632166 -59.515151 14994.403329 -59.515151 0.002570
54 540.000000 9.315596 -68.664705 -59.349109 15321.002625 -59.349109 0.002551
55 550.000000 9.417040 -68.683040 -59.266000 15487.843996 -59.266000 0.002545
56 560.000000 9.568320 -68.680691 -59.112371 15736.649062 -59.112371 0.002545
57 570.000000 9.243518 -68.674373 -59.430855 15202.459778 -59.430855 0.002554
58 580.000000 8.882626 -68.644002 -59.761376 14608.913956 -59.761376 0.002575
59 590.000000 8.951560 -68.635309 -59.683750 14722.286168 -59.683750 0.002601
60 600.000000 9.254871 -68.671477 -59.416606 15221.130193 -59.416606 0.002615
61 610.000000 9.044428 -68.708909 -59.664481 14875.023931 -59.664481 0.002624
62 620.000000 9.523214 -68.725590 -59.202376 15662.464902 -59.202376 0.002637
63 630.000000 9.619411 -68.736513 -59.117103 15820.675027 -59.117103 0.002645
64 640.000000 9.230005 -68.717009 -59.487004 15180.234401 -59.487004 0.002668
65 650.000000 8.875743 -68.679299 -59.803556 14597.594122 -59.803556 0.002703
66 660.000000 8.660333 -68.638120 -59.977788 14243.316530 -59.977788 0.002743
67 670.000000 8.843761 -68.627718 -59.783957 14544.993911 -59.783957 0.002777
68 680.000000 9.102863 -68.650577 -59.547714 14971.129076 -59.547714 0.002807
69 690.000000 9.337192 -68.718776 -59.381584 15356.520797 -59.381584 0.002829
70 700.000000 9.203892 -68.772032 -59.568140 15137.288163 -59.568140 0.002846
71 710.000000 8.872561 -68.765056 -59.892495 14592.360679 -59.892495 0.002856
72 720.000000 8.687961 -68.693471 -60.005510 14288.755143 -60.005510 0.002880
73 730.000000 8.542673 -68.586356 -60.043683 14049.806221 -60.043683 0.002899
74 740.000000 8.592467 -68.478359 -59.885892 14131.699803 -59.885892 0.002901
75 750.000000 8.775888 -68.360526 -59.584638 14433.365944 -59.584638 0.002884
76 760.000000 9.116142 -68.399223 -59.283081 14992.968731 -59.283081 0.002827
77 770.000000 9.284171 -68.513004 -59.228833 15269.318939 -59.228833 0.002756
78 780.000000 9.558420 -68.570305 -59.011885 15720.366231 -59.011885 0.002692
79 790.000000 9.506561 -68.539498 -59.032937 15635.075630 -59.032937 0.002653
80 800.000000 9.660089 -68.480221 -58.820132 15887.577544 -58.820132 0.002631
81 810.000000 9.962965 -68.426009 -58.463043 16385.706606 -58.463043 0.002609
