# istep , time , K , V , E , T , H_eff, P
1 10.000000 6.220371 -68.910112 -62.689741 10230.405756 -62.689741 0.002425
2 20.000000 6.397819 -68.860589 -62.462770 10522.246974 -62.462770 0.002471
3 30.000000 6.317598 -68.783316 -62.465718 10390.311427 -62.465718 0.002515
4 40.000000 6.319080 -68.775502 -62.456422 10392.748938 -62.456422 0.002530
5 50.000000 6.648330 -68.813961 -62.165631 10934.253714 -62.165631 0.002520
6 60.000000 6.689944 -68.855284 -62.165340 11002.693205 -62.165340 0.002496
7 70.000000 6.856177 -68.896369 -62.040192 11276.090888 -62.040192 0.002457
8 80.000000 7.374255 -68.944155 -61.569901 12128.153513 -61.569901 0.002419
9 90.000000 7.247100 -68.998157 -61.751057 11919.026578 -61.751057 0.002379
10 100.000000 7.465256 -69.054966 -61.589710 12277.819044 -61.589710 0.002343
11 110.000000 7.534409 -69.103209 -61.568800 12391.553247 -61.568800 0.002314
12 120.000000 7.899424 -69.130476 -61.231052 12991.878981 -61.231052 0.002302
13 130.000000 8.043697 -69.124425 -61.080728 13229.159160 -61.080728 0.002313
14 140.000000 8.160971 -69.084538 -60.923567 13422.035712 -60.923567 0.002339
15 150.000000 8.055969 -69.011075 -60.955107 13249.342249 -60.955107 0.002383
16 160.000000 7.920070 -68.899879 -60.979809 13025.834334 -60.979809 0.002433
17 170.000000 7.650987 -68.779715 -61.128728 12583.285133 -61.128728 0.002479
18 180.000000 7.414285 -68.699590 -61.285305 12193.989238 -61.285305 0.002510
19 190.000000 7.400643 -68.644152 -61.243509 12171.553052 -61.243509 0.002532
20 200.000000 7.753668 -68.664397 -60.910728 12752.160723 -60.910728 0.002527
21 210.000000 7.470971 -68.745953 -61.274982 12287.219158 -61.274982 0.002492
22 220.000000 7.811981 -68.802800 -60.990819 12848.064598 -60.990819 0.002456
23 230.000000 7.808592 -68.835422 -61.026830 12842.491406 -61.026830 0.002414
24 240.000000 7.508222 -68.827165 -61.318943 12348.483926 -61.318943 0.002389
25 250.000000 7.473621 -68.793536 -61.319915 12291.577865 -61.319915 0.002375
26 260.000000 7.485792 -68.753556 -61.267764 12311.594481 -61.267764 0.002367
27 270.000000 7.452783 -68.717543 -61.264760 12257.306099 -61.264760 0.002364
28 280.000000 7.416054 -68.669198 -61.253144 12196.899494 -61.253144 0.002375
29 290.000000 7.364480 -68.637856 -61.273375 12112.077888 -61.273375 0.002383
30 300.000000 7.819952 -68.624484 -60.804532 12861.174252 -60.804532 0.002387
31 310.000000 7.559696 -68.599055 -61.039359 12433.141042 -61.039359 0.002397
