# istep , time , K , V , E , T , H_eff, P
1 10.000000 10.382452 -63.512177 -53.129725 17075.619730 -53.129725 0.004759
2 20.000000 11.310507 -63.504160 -52.193653 18601.955631 -52.193653 0.004769
3 30.000000 12.522522 -63.524574 -51.002052 20595.311119 -51.002052 0.004768
4 40.000000 13.654614 -63.592283 -49.937669 22457.218367 -49.937669 0.004747
5 50.000000 14.210166 -63.626826 -49.416660 23370.914143 -49.416660 0.004733
6 60.000000 14.659292 -63.627943 -48.968650 24109.574840 -48.968650 0.004722
7 70.000000 15.182963 -63.626355 -48.443393 24970.835493 -48.443393 0.004710
8 80.000000 15.724928 -63.602797 -47.877868 25862.185756 -47.877868 0.004694
9 90.000000 16.338689 -63.570844 -47.232155 26871.614309 -47.232155 0.004679
10 100.000000 16.752395 -63.533068 -46.780673 27552.019964 -46.780673 0.004676
11 110.000000 17.467643 -63.500292 -46.032649 28728.361332 -46.032649 0.004682
12 120.000000 18.742349 -63.497378 -44.755029 30824.821095 -44.755029 0.004681
13 130.000000 19.660110 -63.537266 -43.877156 32334.227218 -43.877156 0.004669
14 140.000000 19.443753 -63.560583 -44.116830 31978.393651 -44.116830 0.004662
15 150.000000 20.073985 -63.546045 -43.472059 33014.912725 -43.472059 0.004659
16 160.000000 19.595064 -63.483412 -43.888348 32227.249640 -43.888348 0.004667
17 170.000000 18.859369 -63.448859 -44.589490 31017.279907 -44.589490 0.004670
18 180.000000 17.950291 -63.414319 -45.464029 29522.153798 -45.464029 0.004676
19 190.000000 17.790071 -63.357423 -45.567352 29258.646298 -45.567352 0.004674
20 200.000000 17.703006 -63.429543 -45.726536 29115.454149 -45.726536 0.004650
21 210.000000 17.799461 -63.555480 -45.756020 29274.088998 -45.756020 0.004617
22 220.000000 17.705738 -63.606141 -45.900402 29119.947760 -45.900402 0.004594
23 230.000000 19.133623 -63.617515 -44.483892 31468.335029 -44.483892 0.004588
24 240.000000 19.374209 -63.599917 -44.225707 31864.017700 -44.225707 0.004588
25 250.000000 19.366723 -63.546070 -44.179347 31851.705725 -44.179347 0.004592
26 260.000000 18.968150 -63.472270 -44.504120 31196.187999 -44.504120 0.004596
27 270.000000 19.729833 -63.398373 -43.668541 32448.897894 -43.668541 0.004598
28 280.000000 19.630610 -63.330857 -43.700247 32285.709810 -43.700247 0.004600
29 290.000000 19.565988 -63.266660 -43.700672 32179.429264 -43.700672 0.004616
30 300.000000 18.577139 -63.144856 -44.567717 30553.107131 -44.567717 0.004646
31 310.000000 18.946107 -63.050781 -44.104674 31159.934335 -44.104674 0.004671
32 320.000000 19.774397 -63.118906 -43.344509 32522.191397 -43.344509 0.004672
33 330.000000 19.666336 -63.178234 -43.511898 32344.467266 -43.511898 0.004680
34 340.000000 19.021402 -63.264411 -44.243009 31283.768868 -44.243009 0.004703
35 350.000000 19.357285 -63.308526 -43.951242 31836.182618 -43.951242 0.004752
36 360.000000 20.149659 -63.273394 -43.123735 33139.369761 -43.123735 0.004816
37 370.000000 19.098196 -63.159992 -44.061796 31410.068828 -44.061796 0.004876
38 380.000000 18.771751 -62.965507 -44.193756 30873.178168 -44.193756 0.004941
39 390.000000 18.589979 -62.891612 -44.301634 30574.223758 -44.301634 0.004972
40 400.000000 19.048578 -62.992968 -43.944390 31328.464043 -43.944390 0.004954
41 410.000000 19.920232 -63.103702 -43.183471 32762.039598 -43.183471 0.004915
42 420.000000 20.286280 -63.154085 -42.867805 33364.065528 -42.867805 0.004876
43 430.000000 20.977066 -63.226738 -42.249672 34500.174923 -42.249672 0.004828
44 440.000000 20.522714 -63.267169 -42.744455 33752.920191 -42.744455 0.004790
45 450.000000 21.150699 -63.264174 -42.113475 34785.742416 -42.113475 0.004758
46 460.000000 20.544843 -63.228277 -42.683434 33789.313333 -42.683434 0.004745
47 470.000000 20.039838 -63.213742 -43.173905 32958.751585 -43.173905 0.004737
48 480.000000 20.289188 -63.193420 -42.904232 33368.847495 -42.904232 0.004747
