# istep , time , K , V , E , T , H_eff, P
1 10.000000 6.786694 -69.572642 -62.785949 11161.814498 -62.785949 0.001768
2 20.000000 6.594301 -69.556068 -62.961767 10845.393962 -62.961767 0.001767
3 30.000000 6.722027 -69.540315 -62.818288 11055.459518 -62.818288 0.001766
4 40.000000 6.732045 -69.526523 -62.794478 11071.936271 -62.794478 0.001766
5 50.000000 6.753367 -69.515748 -62.762381 11107.003334 -62.762381 0.001765
6 60.000000 6.582649 -69.485435 -62.902787 10826.229361 -62.902787 0.001765
7 70.000000 6.447891 -69.440229 -62.992339 10604.598172 -62.992339 0.001774
8 80.000000 6.292996 -69.408094 -63.115099 10349.848454 -63.115099 0.001784
9 90.000000 6.141696 -69.386655 -63.244959 10101.011790 -63.244959 0.001792
10 100.000000 6.231565 -69.391469 -63.159905 10248.814764 -63.159905 0.001795
11 110.000000 6.297704 -69.409891 -63.112187 10357.591767 -63.112187 0.001798
12 120.000000 6.043003 -69.434972 -63.391968 9938.695047 -63.391968 0.001798
13 130.000000 6.368410 -69.460170 -63.091760 10473.879596 -63.091760 0.001803
14 140.000000 6.288185 -69.490701 -63.202515 10341.936843 -63.202515 0.001804
15 150.000000 6.450509 -69.520507 -63.069998 10608.904367 -63.069998 0.001807
16 160.000000 6.416676 -69.541027 -63.124351 10553.259813 -63.124351 0.001809
17 170.000000 6.432595 -69.556866 -63.124271 10579.442349 -63.124271 0.001815
18 180.000000 6.415581 -69.569339 -63.153758 10551.459974 -63.153758 0.001818
19 190.000000 6.490232 -69.571144 -63.080912 10674.234940 -63.080912 0.001826
20 200.000000 6.451413 -69.547334 -63.095921 10610.391363 -63.095921 0.001847
21 210.000000 6.379826 -69.524687 -63.144861 10492.654110 -63.144861 0.001864
22 220.000000 6.552920 -69.504130 -62.951209 10777.336130 -62.951209 0.001883
23 230.000000 6.629701 -69.487552 -62.857851 10903.614293 -62.857851 0.001892
24 240.000000 6.824467 -69.455705 -62.631238 11223.938797 -62.631238 0.001907
