# istep , time , K , V , E , T , H_eff, P
1 10.000000 1.111913 -72.054509 -70.942596 1828.720417 -70.942596 0.000505
2 20.000000 1.387922 -72.093009 -70.705086 2282.662538 -70.705086 0.000515
3 30.000000 1.750075 -72.154634 -70.404559 2878.281670 -70.404559 0.000532
4 40.000000 2.160839 -72.237651 -70.076812 3553.848350 -70.076812 0.000556
5 50.000000 2.454875 -72.339715 -69.884840 4037.438461 -69.884840 0.000590
6 60.000000 2.746125 -72.463142 -69.717017 4516.446419 -69.717017 0.000636
7 70.000000 3.000335 -72.589684 -69.589349 4934.536122 -69.589349 0.000689
8 80.000000 3.247205 -72.716917 -69.469712 5340.553521 -69.469712 0.000753
9 90.000000 3.518953 -72.840422 -69.321469 5787.487231 -69.321469 0.000823
10 100.000000 3.745243 -72.945048 -69.199805 6159.657747 -69.199805 0.000907
11 110.000000 3.963885 -73.011581 -69.047695 6519.249942 -69.047695 0.001000
12 120.000000 4.226401 -73.025967 -68.799566 6950.999389 -68.799566 0.001101
13 130.000000 4.205757 -73.010514 -68.804757 6917.046361 -68.804757 0.001207
14 140.000000 4.317628 -72.966198 -68.648570 7101.037236 -68.648570 0.001306
15 150.000000 4.256299 -72.912244 -68.655945 7000.170981 -68.655945 0.001394
16 160.000000 4.317289 -72.860480 -68.543191 7100.479049 -68.543191 0.001459
17 170.000000 4.250569 -72.817217 -68.566647 6990.748226 -68.566647 0.001492
18 180.000000 4.057665 -72.791152 -68.733487 6673.485175 -68.733487 0.001494
19 190.000000 4.154548 -72.794926 -68.640378 6832.825282 -68.640378 0.001471
20 200.000000 4.096335 -72.840300 -68.743966 6737.084375 -68.743966 0.001419
21 210.000000 4.183111 -72.921698 -68.738586 6879.802056 -68.738586 0.001346
22 220.000000 4.383792 -72.984969 -68.601177 7209.854530 -68.601177 0.001267
23 230.000000 4.437054 -72.984643 -68.547588 7297.452963 -68.547588 0.001201
24 240.000000 4.469265 -72.924719 -68.455454 7350.427799 -68.455454 0.001145
25 250.000000 4.528071 -72.805912 -68.277841 7447.144612 -68.277841 0.001096
26 260.000000 4.222201 -72.649302 -68.427100 6944.092545 -68.427100 0.001056
27 270.000000 4.126973 -72.476972 -68.349998 6787.474201 -68.349998 0.001032
