# istep , time , K , V , E , T , H_eff, P
1 10.000000 4.807345 -70.784361 -65.977016 7906.456412 -65.977016 0.001001
2 20.000000 4.615450 -70.794969 -66.179519 7590.852618 -66.179519 0.001009
3 30.000000 4.772560 -70.820762 -66.048202 7849.245966 -66.048202 0.001012
4 40.000000 4.884445 -70.852477 -65.968032 8033.259571 -65.968032 0.001014
5 50.000000 4.913829 -70.878064 -65.964235 8081.586390 -65.964235 0.001015
6 60.000000 5.011282 -70.893681 -65.882399 8241.862255 -65.882399 0.001018
7 70.000000 4.916186 -70.901274 -65.985088 8085.463076 -65.985088 0.001023
8 80.000000 4.972423 -70.899574 -65.927150 8177.953224 -65.927150 0.001026
9 90.000000 4.882608 -70.898937 -66.016329 8030.238410 -66.016329 0.001030
10 100.000000 4.937913 -70.895095 -65.957182 8121.195732 -65.957182 0.001031
11 110.000000 4.765579 -70.891333 -66.125754 7837.764365 -66.125754 0.001030
12 120.000000 4.553286 -70.883639 -66.330353 7488.614229 -66.330353 0.001031
13 130.000000 4.556068 -70.875166 -66.319099 7493.189773 -66.319099 0.001027
14 140.000000 4.460609 -70.852103 -66.391494 7336.191600 -66.391494 0.001025
15 150.000000 4.329283 -70.820416 -66.491133 7120.205795 -66.491133 0.001023
16 160.000000 4.097878 -70.799843 -66.701964 6739.622846 -66.701964 0.001020
17 170.000000 4.188040 -70.801443 -66.613404 6887.908319 -66.613404 0.001016
18 180.000000 4.230197 -70.827678 -66.597480 6957.243161 -66.597480 0.001006
19 190.000000 4.323765 -70.872926 -66.549161 7111.130816 -66.549161 0.000990
20 200.000000 4.272989 -70.915050 -66.642061 7027.620239 -66.642061 0.000975
21 210.000000 4.222972 -70.955908 -66.732936 6945.359165 -66.732936 0.000965
22 220.000000 4.149891 -70.999151 -66.849260 6825.166721 -66.849260 0.000961
23 230.000000 4.523975 -71.046747 -66.522772 7440.408016 -66.522772 0.000959
24 240.000000 4.600370 -71.087501 -66.487132 7566.051349 -66.487132 0.000967
25 250.000000 4.557283 -71.127484 -66.570201 7495.188920 -66.570201 0.000985
26 260.000000 4.550800 -71.164458 -66.613658 7484.526480 -66.613658 0.001004
