# istep , time , K , V , E , T , H_eff, P
1 10.000000 6.121938 -70.027277 -63.905339 10068.516479 -63.905339 0.001829
2 20.000000 5.971047 -70.015182 -64.044134 9820.352430 -64.044134 0.001844
3 30.000000 5.743352 -69.994755 -64.251403 9445.870284 -64.251403 0.001861
4 40.000000 5.963979 -69.963818 -63.999839 9808.727683 -63.999839 0.001879
5 50.000000 6.073582 -69.946739 -63.873158 9988.986297 -63.873158 0.001894
6 60.000000 6.465651 -69.933560 -63.467909 10633.808581 -63.467909 0.001906
7 70.000000 6.535193 -69.917379 -63.382186 10748.180951 -63.382186 0.001913
8 80.000000 6.539793 -69.896250 -63.356457 10755.746109 -63.356457 0.001912
9 90.000000 6.254993 -69.875470 -63.620477 10287.345983 -63.620477 0.001904
10 100.000000 6.477893 -69.856967 -63.379074 10653.941996 -63.379074 0.001895
11 110.000000 6.530077 -69.835223 -63.305147 10739.766411 -63.305147 0.001884
12 120.000000 6.774412 -69.810447 -63.036035 11141.615362 -63.036035 0.001874
13 130.000000 6.982344 -69.781762 -62.799419 11483.592678 -62.799419 0.001865
14 140.000000 7.146389 -69.769653 -62.623264 11753.390768 -62.623264 0.001851
15 150.000000 7.191155 -69.776361 -62.585205 11827.016778 -62.585205 0.001832
16 160.000000 6.946629 -69.809746 -62.863117 11424.853475 -62.863117 0.001813
17 170.000000 7.007629 -69.864249 -62.856620 11525.178971 -62.856620 0.001791
18 180.000000 6.796365 -69.924753 -63.128387 11177.720861 -63.128387 0.001766
19 190.000000 7.088020 -69.984665 -62.896645 11657.394130 -62.896645 0.001746
20 200.000000 7.058771 -70.038352 -62.979581 11609.289566 -62.979581 0.001725
21 210.000000 6.810795 -70.073025 -63.262230 11201.452862 -63.262230 0.001707
22 220.000000 6.631121 -70.094467 -63.463346 10905.949917 -63.463346 0.001693
23 230.000000 6.614605 -70.105125 -63.490520 10878.786394 -63.490520 0.001684
24 240.000000 6.720297 -70.112737 -63.392440 11052.614307 -63.392440 0.001682
25 250.000000 6.931622 -70.136781 -63.205160 11400.171939 -63.205160 0.001677
26 260.000000 7.106399 -70.159169 -63.052770 11687.621509 -63.052770 0.001676
27 270.000000 6.921395 -70.164402 -63.243007 11383.351824 -63.243007 0.001679
28 280.000000 6.749094 -70.165707 -63.416613 11099.976034 -63.416613 0.001680
29 290.000000 6.815100 -70.174852 -63.359753 11208.533098 -63.359753 0.001681
30 300.000000 6.661111 -70.171029 -63.509918 10955.273891 -63.509918 0.001687
31 310.000000 6.428772 -70.172239 -63.743467 10573.154463 -63.743467 0.001692
32 320.000000 6.446241 -70.174233 -63.727992 10601.884956 -63.727992 0.001701
33 330.000000 6.498681 -70.169861 -63.671180 10688.131066 -63.671180 0.001712
34 340.000000 6.462447 -70.158204 -63.695757 10628.538417 -63.695757 0.001726
35 350.000000 6.365235 -70.141523 -63.776288 10468.657374 -63.776288 0.001744
36 360.000000 6.090451 -70.112034 -64.021583 10016.731165 -64.021583 0.001761
37 370.000000 6.227667 -70.059480 -63.831812 10242.405253 -63.831812 0.001785
38 380.000000 5.742707 -70.021439 -64.278732 9444.809488 -64.278732 0.001799
39 390.000000 5.543750 -70.004990 -64.461240 9117.592838 -64.461240 0.001810
40 400.000000 5.435430 -69.981006 -64.545576 8939.443448 -64.545576 0.001830
41 410.000000 5.402267 -69.957164 -64.554897 8884.900752 -64.554897 0.001853
42 420.000000 5.524800 -69.961078 -64.436278 9086.426679 -64.436278 0.001873
43 430.000000 5.620433 -69.972124 -64.351691 9243.710129 -64.351691 0.001887
44 440.000000 5.681027 -70.006068 -64.325041 9343.366197 -64.325041 0.001885
45 450.000000 5.721047 -70.054458 -64.333410 9409.186791 -64.333410 0.001876
46 460.000000 5.732587 -70.097083 -64.364496 9428.165948 -64.364496 0.001864
47 470.000000 5.798769 -70.141999 -64.343230 9537.012489 -64.343230 0.001851
48 480.000000 6.064618 -70.175157 -64.110539 9974.244038 -64.110539 0.001841
49 490.000000 6.084641 -70.198411 -64.113770 10007.174998 -64.113770 0.001831
50 500.000000 6.086076 -70.216671 -64.130595 10009.535124 -64.130595 0.001823
51 510.000000 6.292298 -70.231406 -63.939108 10348.700576 -63.939108 0.001815
52 520.000000 6.320270 -70.251728 -63.931457 10394.705918 -63.931457 0.001801
53 530.000000 6.307687 -70.274911 -63.967225 10374.009797 -63.967225 0.001791
54 540.000000 6.348084 -70.293818 -63.945734 10440.449747 -63.945734 0.001785
55 550.000000 6.671861 -70.308192 -63.636332 10972.953201 -63.636332 0.001777
56 560.000000 6.930423 -70.330230 -63.399807 11398.200441 -63.399807 0.001774
57 570.000000 6.715553 -70.347597 -63.632044 11044.811874 -63.632044 0.001780
58 580.000000 6.739368 -70.364161 -63.624793 11083.979774 -63.624793 0.001787
59 590.000000 6.952334 -70.363085 -63.410751 11434.236252 -63.410751 0.001807
60 600.000000 6.782297 -70.355235 -63.572938 11154.583133 -63.572938 0.001827
61 610.000000 6.501244 -70.345724 -63.844481 10692.345869 -63.844481 0.001850
62 620.000000 6.804148 -70.345890 -63.541742 11190.521442 -63.541742 0.001876
63 630.000000 6.779313 -70.332719 -63.553406 11149.675522 -63.553406 0.001905
64 640.000000 6.815659 -70.316048 -63.500389 11209.451946 -63.500389 0.001933
65 650.000000 6.783937 -70.293740 -63.509803 11157.281037 -63.509803 0.001961
66 660.000000 6.657520 -70.262621 -63.605100 10949.367722 -63.605100 0.001989
67 670.000000 6.309264 -70.217589 -63.908325 10376.604087 -63.908325 0.002014
68 680.000000 6.068204 -70.159571 -64.091366 9980.142410 -64.091366 0.002040
69 690.000000 5.891095 -70.108854 -64.217759 9688.857221 -64.217759 0.002051
70 700.000000 5.740956 -70.077941 -64.336985 9441.930056 -64.336985 0.002046
71 710.000000 5.835894 -70.068616 -64.232722 9598.070316 -64.232722 0.002027
72 720.000000 5.646497 -70.068807 -64.422310 9286.576846 -64.422310 0.002000
73 730.000000 5.595167 -70.072949 -64.477782 9202.156302 -64.477782 0.001966
74 740.000000 5.656714 -70.072781 -64.416067 9303.379623 -64.416067 0.001932
75 750.000000 5.598598 -70.067047 -64.468449 9207.799108 -64.468449 0.001897
76 760.000000 5.624045 -70.062077 -64.438032 9249.650576 -64.438032 0.001866
77 770.000000 5.447468 -70.052487 -64.605020 8959.240700 -64.605020 0.001840
78 780.000000 5.406995 -70.048620 -64.641625 8892.677418 -64.641625 0.001817
79 790.000000 5.405666 -70.047581 -64.641915 8890.491126 -64.641915 0.001791
80 800.000000 5.375831 -70.049903 -64.674072 8841.421984 -64.674072 0.001764
81 810.000000 5.579350 -70.057351 -64.478001 9176.143219 -64.478001 0.001742
82 820.000000 5.771414 -70.077178 -64.305764 9492.023371 -64.305764 0.001721
83 830.000000 5.948506 -70.101404 -64.152898 9783.279330 -64.152898 0.001711
84 840.000000 6.084832 -70.123258 -64.038426 10007.489657 -64.038426 0.001711
85 850.000000 5.902761 -70.134850 -64.232089 9708.044945 -64.232089 0.001725
86 860.000000 5.901890 -70.155576 -64.253686 9706.611624 -64.253686 0.001742
87 870.000000 5.911074 -70.189819 -64.278745 9721.716553 -64.278745 0.001758
88 880.000000 5.989124 -70.220226 -64.231102 9850.081558 -64.231102 0.001780
89 890.000000 5.776180 -70.250234 -64.474055 9499.860586 -64.474055 0.001806
90 900.000000 5.671646 -70.271993 -64.600347 9327.938768 -64.600347 0.001832
91 910.000000 5.641051 -70.271977 -64.630926 9277.619556 -64.630926 0.001859
92 920.000000 5.565598 -70.266131 -64.700533 9153.525996 -64.700533 0.001880
93 930.000000 5.750717 -70.246186 -64.495469 9457.983435 -64.495469 0.001904
94 940.000000 5.701124 -70.224759 -64.523635 9376.419334 -64.523635 0.001929
95 950.000000 5.697118 -70.193416 -64.496298 9369.830524 -64.496298 0.001950
96 960.000000 5.906759 -70.144959 -64.238200 9714.619672 -64.238200 0.001967
97 970.000000 6.163870 -70.097870 -63.934001 10137.480070 -63.934001 0.001977
98 980.000000 6.057966 -70.102084 -64.044119 9963.303507 -64.044119 0.001974
99 990.000000 6.060424 -70.128076 -64.067652 9967.345750 -64.067652 0.001956
100 1000.000000 6.189663 -70.141653 -63.951990 10179.900569 -63.951990 0.001934
101 1010.000000 6.193296 -70.152012 -63.958715 10185.876845 -63.958715 0.001915
102 1020.000000 6.170622 -70.132835 -63.962213 10148.584644 -63.962213 0.001901
103 1030.000000 5.980556 -70.090446 -64.109890 9835.990067 -64.109890 0.001889
104 1040.000000 6.079761 -70.042778 -63.963017 9999.148593 -63.963017 0.001871
105 1050.000000 5.798298 -70.011357 -64.213060 9536.237653 -64.213060 0.001852
106 1060.000000 5.754499 -69.992685 -64.238186 9464.203380 -64.238186 0.001837
107 1070.000000 5.832631 -69.985035 -64.152404 9592.704249 -64.152404 0.001823
108 1080.000000 6.038602 -69.985017 -63.946415 9931.457072 -63.946415 0.001811
109 1090.000000 5.893408 -69.980068 -64.086660 9692.661535 -64.086660 0.001807
110 1100.000000 6.096375 -69.978304 -63.881928 10026.474380 -63.881928 0.001810
111 1110.000000 6.058406 -69.988334 -63.929927 9964.028206 -63.929927 0.001813
112 1120.000000 6.111394 -69.991742 -63.880348 10051.174954 -63.880348 0.001824
113 1130.000000 6.033146 -69.982430 -63.949284 9922.483702 -63.949284 0.001839
114 1140.000000 6.065358 -69.970192 -63.904834 9975.461948 -63.904834 0.001861
115 1150.000000 6.152311 -69.966465 -63.814154 10118.469930 -63.814154 0.001875
116 1160.000000 6.378149 -69.969461 -63.591312 10489.896878 -63.591312 0.001883
117 1170.000000 6.502999 -69.988060 -63.485061 10695.232597 -63.485061 0.001887
118 1180.000000 6.722404 -70.031102 -63.308698 11056.078870 -63.308698 0.001880
119 1190.000000 6.710050 -70.077879 -63.367829 11035.762190 -63.367829 0.001866
120 1200.000000 6.680117 -70.124526 -63.444408 10986.532579 -63.444408 0.001855
121 1210.000000 6.878284 -70.147520 -63.269236 11312.449288 -63.269236 0.001857
122 1220.000000 6.823812 -70.158717 -63.334905 11222.861369 -63.334905 0.001862
123 1230.000000 6.771344 -70.156614 -63.385270 11136.569553 -63.385270 0.001873
124 1240.000000 6.894869 -70.141713 -63.246845 11339.725394 -63.246845 0.001887
125 1250.000000 6.815515 -70.117256 -63.301740 11209.216387 -63.301740 0.001902
126 1260.000000 6.612198 -70.096025 -63.483828 10874.827447 -63.483828 0.001909
127 1270.000000 6.278377 -70.077267 -63.798890 10325.804794 -63.798890 0.001914
128 1280.000000 6.338499 -70.062556 -63.724057 10424.686070 -63.724057 0.001914
129 1290.000000 6.283341 -70.042527 -63.759186 10333.969930 -63.759186 0.001915
130 1300.000000 6.312159 -70.019286 -63.707127 10381.365606 -63.707127 0.001912
131 1310.000000 6.358107 -70.001521 -63.643414 10456.934963 -63.643414 0.001907
132 1320.000000 6.191014 -70.009078 -63.818065 10182.122640 -63.818065 0.001893
133 1330.000000 6.255563 -70.046640 -63.791077 10288.284847 -63.791077 0.001872
134 1340.000000 6.279737 -70.086739 -63.807002 10328.041791 -63.807002 0.001856
135 1350.000000 6.464429 -70.111752 -63.647323 10631.798052 -63.647323 0.001850
136 1360.000000 6.400954 -70.110598 -63.709643 10527.403523 -63.709643 0.001851
137 1370.000000 6.250739 -70.106631 -63.855892 10280.349908 -63.855892 0.001860
138 1380.000000 6.344505 -70.091513 -63.747009 10434.563183 -63.747009 0.001871
139 1390.000000 6.421002 -70.063544 -63.642542 10560.375984 -63.642542 0.001890
140 1400.000000 6.186604 -70.050990 -63.864386 10174.869221 -63.864386 0.001905
141 1410.000000 6.312076 -70.033760 -63.721684 10381.228941 -63.721684 0.001920
142 1420.000000 6.112288 -70.017001 -63.904714 10052.644511 -63.904714 0.001937
143 1430.000000 6.176465 -69.997732 -63.821267 10158.194913 -63.821267 0.001954
144 1440.000000 6.188810 -69.976666 -63.787857 10178.497683 -63.787857 0.001972
145 1450.000000 6.030789 -69.960639 -63.929850 9918.606792 -63.929850 0.001985
146 1460.000000 6.095633 -69.955987 -63.860354 10025.253501 -63.860354 0.001991
147 1470.000000 5.999967 -69.964303 -63.964336 9867.914624 -63.964336 0.001991
148 1480.000000 5.964294 -69.984847 -64.020553 9809.246028 -64.020553 0.001978
149 1490.000000 5.996244 -70.012077 -64.015833 9861.792639 -64.015833 0.001963
150 1500.000000 6.050942 -70.025607 -63.974666 9951.751122 -63.974666 0.001954
151 1510.000000 5.864320 -70.036082 -64.171763 9644.821295 -64.171763 0.001937
152 1520.000000 6.009815 -70.048806 -64.038990 9884.112582 -64.038990 0.001918
153 1530.000000 6.179419 -70.072193 -63.892774 10163.052776 -63.892774 0.001889
154 1540.000000 6.158489 -70.106795 -63.948306 10128.630503 -63.948306 0.001854
155 1550.000000 6.114372 -70.150398 -64.036026 10056.072010 -64.036026 0.001821
156 1560.000000 6.122568 -70.196490 -64.073922 10069.552684 -64.073922 0.001789
157 1570.000000 6.139346 -70.238356 -64.099010 10097.146529 -64.099010 0.001759
158 1580.000000 6.114231 -70.266857 -64.152626 10055.840272 -64.152626 0.001741
159 1590.000000 5.935133 -70.285080 -64.349947 9761.284702 -64.349947 0.001736
160 1600.000000 5.749529 -70.282204 -64.532674 9456.030298 -64.532674 0.001735
161 1610.000000 5.596120 -70.262597 -64.666477 9203.723424 -64.666477 0.001752
162 1620.000000 5.585973 -70.233699 -64.647726 9187.035952 -64.647726 0.001777
163 1630.000000 5.735218 -70.197808 -64.462590 9432.492082 -64.462590 0.001809
164 1640.000000 5.615750 -70.155932 -64.540182 9236.008435 -64.540182 0.001849
165 1650.000000 5.641927 -70.122895 -64.480968 9279.059808 -64.480968 0.001889
166 1660.000000 5.732844 -70.078142 -64.345298 9428.588310 -64.345298 0.001928
167 1670.000000 5.707627 -70.038096 -64.330470 9387.114132 -64.330470 0.001960
168 1680.000000 5.448138 -69.995591 -64.547452 8960.343992 -64.547452 0.001981
169 1690.000000 5.573037 -69.951477 -64.378440 9165.760009 -64.378440 0.001999
170 1700.000000 5.606363 -69.936342 -64.329979 9220.569992 -64.329979 0.001998
171 1710.000000 5.605811 -69.930704 -64.324893 9219.661414 -64.324893 0.001989
172 1720.000000 5.711132 -69.916973 -64.205842 9392.878860 -64.205842 0.001977
173 1730.000000 5.720730 -69.890863 -64.170134 9408.664138 -64.170134 0.001962
174 1740.000000 5.555959 -69.902237 -64.346278 9137.672532 -64.346278 0.001936
175 1750.000000 5.770490 -69.956411 -64.185921 9490.503086 -64.185921 0.001897
176 1760.000000 5.582924 -70.007641 -64.424716 9182.021420 -64.424716 0.001855
177 1770.000000 5.513644 -70.048483 -64.534840 9068.078074 -64.534840 0.001820
178 1780.000000 5.653021 -70.083060 -64.430039 9297.307005 -64.430039 0.001791
179 1790.000000 5.404664 -70.112890 -64.708226 8888.843752 -64.708226 0.001762
180 1800.000000 5.578014 -70.143609 -64.565596 9173.945026 -64.565596 0.001743
181 1810.000000 5.345976 -70.178631 -64.832656 8792.321106 -64.832656 0.001733
182 1820.000000 5.506272 -70.218193 -64.711921 9055.954413 -64.711921 0.001725
183 1830.000000 5.676633 -70.275021 -64.598388 9336.140742 -64.598388 0.001727
184 1840.000000 5.880102 -70.335391 -64.455289 9670.777640 -64.455289 0.001729
185 1850.000000 6.074208 -70.376114 -64.301906 9990.016585 -64.301906 0.001740
186 1860.000000 5.918394 -70.404388 -64.485994 9733.755721 -64.485994 0.001756
187 1870.000000 5.434970 -70.402062 -64.967092 8938.686362 -64.967092 0.001777
188 1880.000000 5.712568 -70.388552 -64.675984 9395.241585 -64.675984 0.001809
189 1890.000000 5.722007 -70.374740 -64.652734 9410.764333 -64.652734 0.001845
190 1900.000000 5.712569 -70.372893 -64.660325 9395.242104 -64.660325 0.001878
191 1910.000000 5.711775 -70.378360 -64.666585 9393.937015 -64.666585 0.001911
192 1920.000000 5.858295 -70.413652 -64.555358 9634.912524 -64.555358 0.001932
193 1930.000000 5.936105 -70.454286 -64.518181 9762.884228 -64.518181 0.001945
194 1940.000000 5.907613 -70.467170 -64.559558 9716.023722 -64.559558 0.001956
195 1950.000000 6.034964 -70.448371 -64.413408 9925.472685 -64.413408 0.001969
196 1960.000000 6.132689 -70.405444 -64.272755 10086.198677 -64.272755 0.001979
197 1970.000000 6.337610 -70.345470 -64.007861 10423.222942 -64.007861 0.001988
198 1980.000000 6.379001 -70.287006 -63.908006 10491.297861 -63.908006 0.001989
199 1990.000000 6.133876 -70.227756 -64.093879 10088.150421 -64.093879 0.001995
200 2000.000000 6.058254 -70.194949 -64.136695 9963.777466 -64.136695 0.001983
201 2010.000000 6.316064 -70.204822 -63.888758 10387.787254 -63.888758 0.001956
202 2020.000000 6.523354 -70.245132 -63.721778 10728.709574 -63.721778 0.001916
203 2030.000000 6.713043 -70.265602 -63.552558 11040.684407 -63.552558 0.001876
204 2040.000000 6.668585 -70.260076 -63.591491 10967.565225 -63.591491 0.001844
205 2050.000000 6.626886 -70.243632 -63.616746 10898.985512 -63.616746 0.001820
206 2060.000000 6.478300 -70.223756 -63.745456 10654.611260 -63.745456 0.001806
207 2070.000000 6.310434 -70.209321 -63.898888 10378.527701 -63.898888 0.001793
208 2080.000000 6.191679 -70.194084 -64.002405 10183.217122 -64.002405 0.001783
209 2090.000000 6.137636 -70.174314 -64.036678 10094.333508 -64.036678 0.001774
210 2100.000000 6.047083 -70.150682 -64.103600 9945.404346 -64.103600 0.001768
211 2110.000000 5.935737 -70.134443 -64.198706 9762.278523 -64.198706 0.001759
212 2120.000000 5.746851 -70.114922 -64.368071 9451.625250 -64.368071 0.001756
213 2130.000000 5.755931 -70.095363 -64.339432 9466.558897 -64.339432 0.001757
214 2140.000000 5.806994 -70.071611 -64.264617 9550.539677 -64.264617 0.001760
215 2150.000000 5.848873 -70.049202 -64.200329 9619.416330 -64.200329 0.001756
216 2160.000000 5.700071 -70.003277 -64.303206 9374.688470 -64.303206 0.001762
217 2170.000000 5.902445 -69.958726 -64.056281 9707.524882 -64.056281 0.001769
218 2180.000000 5.740027 -69.933435 -64.193409 9440.401657 -64.193409 0.001772
219 2190.000000 5.710836 -69.946589 -64.235752 9392.392963 -64.235752 0.001766
220 2200.000000 5.741276 -69.985842 -64.244566 9442.456091 -64.244566 0.001754
221 2210.000000 5.794227 -70.029882 -64.235655 9529.542541 -64.235655 0.001740
222 2220.000000 5.907721 -70.058519 -64.150798 9716.201818 -64.150798 0.001726
223 2230.000000 6.074448 -70.082151 -64.007703 9990.411506 -64.007703 0.001717
224 2240.000000 6.099547 -70.094442 -63.994895 10031.690628 -63.994895 0.001717
225 2250.000000 6.121612 -70.086495 -63.964883 10067.979663 -63.964883 0.001722
226 2260.000000 6.208260 -70.067948 -63.859688 10210.486092 -63.859688 0.001732
227 2270.000000 6.160853 -70.040908 -63.880055 10132.519036 -63.880055 0.001751
228 2280.000000 6.097510 -69.998749 -63.901239 10028.340899 -63.901239 0.001776
229 2290.000000 6.177297 -69.954931 -63.777634 10159.563205 -63.777634 0.001805
230 2300.000000 6.112493 -69.926759 -63.814265 10052.983186 -63.814265 0.001831
231 2310.000000 5.817253 -69.900477 -64.083223 9567.412731 -64.083223 0.001868
232 2320.000000 5.879400 -69.886278 -64.006877 9669.624089 -64.006877 0.001906
233 2330.000000 5.929284 -69.910004 -63.980720 9751.665065 -63.980720 0.001933
234 2340.000000 5.932800 -69.977609 -64.044810 9757.447797 -64.044810 0.001947
235 2350.000000 6.074019 -70.070618 -63.996599 9989.706038 -63.996599 0.001951
236 2360.000000 6.526256 -70.161603 -63.635347 10733.482658 -63.635347 0.001953
