# istep , time , K , V , E , T , H_eff, P
1 10.000000 2.287381 -74.088683 -71.801302 3761.966850 -71.801302 0.000388
2 20.000000 2.267851 -74.091890 -71.824039 3729.847636 -71.824039 0.000385
3 30.000000 2.343571 -74.096485 -71.752914 3854.381860 -71.752914 0.000387
4 40.000000 2.508355 -74.099300 -71.590945 4125.395091 -71.590945 0.000394
5 50.000000 2.391986 -74.100562 -71.708576 3934.008290 -71.708576 0.000403
6 60.000000 2.435036 -74.106223 -71.671188 4004.809878 -71.671188 0.000413
7 70.000000 2.478665 -74.111827 -71.633162 4076.565133 -71.633162 0.000424
8 80.000000 2.452420 -74.115842 -71.663423 4033.400293 -71.663423 0.000438
9 90.000000 2.435478 -74.129236 -71.693758 4005.536964 -71.693758 0.000451
10 100.000000 2.482339 -74.150816 -71.668476 4082.608357 -71.668476 0.000463
11 110.000000 2.436493 -74.167676 -71.731183 4007.206058 -71.731183 0.000475
12 120.000000 2.444834 -74.183150 -71.738315 4020.925057 -71.738315 0.000488
13 130.000000 2.465745 -74.194530 -71.728785 4055.315721 -71.728785 0.000502
14 140.000000 2.545358 -74.188089 -71.642731 4186.252972 -71.642731 0.000517
15 150.000000 2.522265 -74.182684 -71.660418 4148.273096 -71.660418 0.000527
16 160.000000 2.525276 -74.171324 -71.646047 4153.224914 -71.646047 0.000536
17 170.000000 2.619459 -74.154087 -71.534629 4308.123024 -71.534629 0.000545
18 180.000000 2.750089 -74.129359 -71.379271 4522.965300 -71.379271 0.000548
19 190.000000 2.757632 -74.097423 -71.339791 4535.372073 -71.339791 0.000549
20 200.000000 2.538217 -74.069934 -71.531717 4174.508805 -71.531717 0.000547
21 210.000000 2.511009 -74.056025 -71.545016 4129.760491 -71.545016 0.000538
22 220.000000 2.548793 -74.057233 -71.508441 4191.901543 -71.508441 0.000523
23 230.000000 2.421502 -74.068221 -71.646720 3982.550836 -71.646720 0.000506
24 240.000000 2.404740 -74.075652 -71.670912 3954.983291 -71.670912 0.000490
25 250.000000 2.466205 -74.066708 -71.600503 4056.072795 -71.600503 0.000476
26 260.000000 2.463731 -74.045539 -71.581808 4052.004310 -71.581808 0.000465
27 270.000000 2.394700 -74.018204 -71.623504 3938.471174 -71.623504 0.000459
28 280.000000 2.387444 -73.990133 -71.602689 3926.537563 -71.602689 0.000454
29 290.000000 2.255932 -73.964892 -71.708960 3710.244970 -71.708960 0.000449
30 300.000000 2.238004 -73.950489 -71.712485 3680.759121 -71.712485 0.000446
31 310.000000 2.279871 -73.958517 -71.678646 3749.616282 -71.678646 0.000441
32 320.000000 2.376609 -73.978773 -71.602164 3908.718207 -71.602164 0.000435
